09PF0190,NULL,09PF,B73/[32-24]-5_138_02_01,P05L0138,08FL0745_001s,NULL,44,131,12,1,14,5,NULL,trial,NULL,3
09PF0191,NULL,09PF,B73/[32-24]-5_160_02_01,P05L0160,08FL0750_001s,NULL,44,130,12,1,14,5,NULL,trial,NULL,3
09PF0192,NULL,09PF,B73/[32-24]-5_249_02_01,P05L0249,08FL0751_001s,NULL,44,129,12,1,14,5,NULL,trial,NULL,3
09PF0193,NULL,09PF,B73/[32-24]-5_109_02_01,P05L0109,08FL0644_001s,NULL,44,128,13,1,14,5,NULL,trial,NULL,3
09PF0194,NULL,09PF,B73/[32-24]-5_316_02_01,P05L0316,08FL0592_001s,NULL,44,127,13,1,14,5,NULL,trial,NULL,3
09PF0195,NULL,09PF,B73/[32-24]-5_033_02_01,P05L0033,08FL0647_001s,NULL,44,126,13,1,14,5,NULL,trial,NULL,3
09PF0196,NULL,09PF,B73/[32-24]-5_071_02_01,P05L0071,08FL0704_001s,NULL,44,125,13,1,14,5,NULL,trial,NULL,3
09PF0197,NULL,09PF,B73/[32-24]-5_054_02_01,P05L0054,08FL0701_001s,NULL,44,124,13,1,14,5,NULL,trial,NULL,3
09PF0198,NULL,09PF,B73/[32-24]-5_217_02_01,P05L0217,08FL0763_001s,NULL,44,123,13,1,14,5,NULL,trial,NULL,3
09PF0199,NULL,09PF,B73/[32-24]-5_245_02_01,P05L0245,08FL0717_001s,NULL,44,122,13,1,14,5,NULL,trial,NULL,3
09PF0200,NULL,09PF,B73/[32-24]-5_295_01_01,P05L0295,08FL0573_001s,NULL,44,121,13,1,14,5,NULL,trial,NULL,3
09PF0201,NULL,09PF,B73/[32-24]-5_237_02_01,P05L0237,08FL0688_001s,NULL,44,120,13,1,14,5,NULL,trial,NULL,3
09PF0202,NULL,09PF,B73/[32-24]-5_205_02_01,P05L0205,08FL0642_001s,NULL,44,119,13,1,14,5,NULL,trial,NULL,3
09PF0203,NULL,09PF,B73/[32-24]-5_136_02_01,P05L0136,08FL0617_001s,NULL,44,118,13,1,14,5,NULL,trial,NULL,3
09PF0204,NULL,09PF,B73/[32-24]-5_225_02_01,P05L0225,08FL0694_001s,NULL,44,117,13,1,14,5,NULL,trial,NULL,3
09PF0205,NULL,09PF,B73/[32-24]-5_320_02_01,P05L0320,08FL0588_001s,NULL,44,116,13,1,14,5,NULL,trial,NULL,3
09PF0206,NULL,09PF,B73,B73,08PN0303_000b,NULL,44,115,13,1,14,5,NULL,check,NULL,3
09PF0207,NULL,09PF,B73/[32-24]-5_266_02_01,P05L0266,08FL0585_001s,NULL,44,114,13,1,14,5,NULL,trial,NULL,3
09PF0208,NULL,09PF,B73/[32-24]-5_125_02_01,P05L0125,08FL0684_001s,NULL,44,113,13,1,14,5,NULL,trial,NULL,3
09PF0209,NULL,09PF,B73/[32-24]-5_061_02_01,P05L0061,08FL0698_001s,NULL,44,112,13,1,14,5,NULL,trial,NULL,3
09PF0210,NULL,09PF,B73/[32-24]-5_219_02_01,P05L0219,08FL0702_001s,NULL,44,111,13,1,14,5,NULL,trial,NULL,3
09PF0211,NULL,09PF,B73/[32-24]-10_016_01_01,P10L0016,08FL0496_001s,NULL,44,110,1,1,14,10,NULL,trial,NULL,3
09PF0212,NULL,09PF,B73,B73,08PN0303_000b,NULL,44,109,1,1,14,10,NULL,check,NULL,3
09PF0213,NULL,09PF,B73/[32-24]-10_184_01_01,P10L0184,08FL0489_001s,NULL,44,108,1,1,14,10,NULL,trial,NULL,3
09PF0214,NULL,09PF,B73/[32-24]-10_227_01_01,P10L0227,08FL0488_001s,NULL,44,107,1,1,14,10,NULL,trial,NULL,3
09PF0215,NULL,09PF,B73/[32-24]-10_161_01_01,P10L0161,08FL0434_001s,NULL,44,106,1,1,14,10,NULL,trial,maybe off type plant,3
09PF0216,NULL,09PF,B73/[32-24]-10_090_01_01,P10L0090,08FL0472_001s,NULL,44,105,1,1,14,10,NULL,trial,NULL,3
09PF0217,NULL,09PF,B73/[32-24]-10_195_01_01,P10L0195,08FL0336_001s,NULL,44,104,1,1,14,10,NULL,trial,NULL,3
09PF0218,NULL,09PF,B73/[32-24]-10_188_02_01,P10L0188,08FL0561_001s,NULL,44,103,1,1,14,10,NULL,trial,NULL,3
09PF0219,NULL,09PF,B73/[32-24]-10_049_01_01,P10L0049,08FL0385_001s,NULL,44,102,1,1,14,10,NULL,trial,NULL,3
09PF0220,NULL,09PF,B73/[32-24]-10_243_01_01,P10L0243,08FL0439_001s,NULL,44,101,1,1,14,10,NULL,trial,1 off type plant (tissue collected from off type),3
09PF0221,NULL,09PF,B73/[32-24]-10_007_01_01,P10L0007,08FL0550_001s,NULL,44,100,1,1,14,10,NULL,trial,NULL,3
09PF0222,NULL,09PF,B73/[32-24]-10_093_01_01,P10L0093,08FL0324_001s,NULL,44,99,1,1,14,10,NULL,trial,NULL,3
09PF0223,NULL,09PF,B73/[32-24]-10_008_01_01,P10L0008,08FL0361_001s,NULL,44,98,1,1,14,10,NULL,trial,1 off type plant (tissue collected from off type),3
09PF0224,NULL,09PF,B73/[32-24]-10_094_01_01,P10L0094,08FL0514_001s,NULL,44,97,1,1,14,10,NULL,trial,NULL,3
09PF0225,NULL,09PF,B73/[32-24]-10_033_01_01,P10L0033,08FL0475_001s,NULL,44,96,1,1,14,10,NULL,trial,NULL,3
09PF0226,NULL,09PF,B73/[32-24]-10_165_01_01,P10L0165,08FL0370_001s,NULL,44,95,1,1,14,10,NULL,trial,NULL,3
09PF0227,NULL,09PF,B73/[32-24]-10_207_01_01,P10L0207,08FL0374_001s,NULL,44,94,2,1,14,10,NULL,trial,NULL,3
09PF0228,NULL,09PF,B73/[32-24]-10_006_01_01,P10L0006,08FL0344_001s,NULL,44,93,2,1,14,10,NULL,trial,NULL,3
09PF0229,NULL,09PF,B73/[32-24]-10_135_01_01,P10L0135,08FL0423_001s,NULL,44,92,2,1,14,10,NULL,trial,NULL,3
09PF0230,NULL,09PF,B73/[32-24]-10_063_01_01,P10L0063,08FL0446_001s,NULL,44,91,2,1,14,10,NULL,trial,NULL,3
09PF0231,NULL,09PF,B73,B73,08PN0303_000b,NULL,44,90,2,1,14,10,NULL,check,NULL,3
09PF0232,NULL,09PF,B73/[32-24]-10_015_01_01,P10L0015,08FL0357_001s,NULL,44,89,2,1,14,10,NULL,trial,NULL,3
09PF0233,NULL,09PF,B73/[32-24]-10_217_01_01,P10L0217,08FL0369_001s,NULL,44,88,2,1,14,10,NULL,trial,NULL,3
09PF0234,NULL,09PF,B73/[32-24]-10_060_01_01,P10L0060,08FL0435_001s,NULL,44,87,2,1,14,10,NULL,trial,NULL,3
09PF0235,NULL,09PF,B73/[32-24]-10_176_01_01,P10L0176,08FL0405_001s,NULL,44,86,2,1,14,10,NULL,trial,NULL,3
09PF0236,NULL,09PF,B73/[32-24]-10_170_01_01,P10L0170,08FL0462_001s,NULL,44,85,2,1,14,10,NULL,trial,NULL,3
09PF0237,NULL,09PF,B73/[32-24]-10_036_01_01,P10L0036,08FL0515_001s,NULL,44,84,2,1,14,10,NULL,trial,NULL,3
09PF0238,NULL,09PF,B73/[32-24]-10_073_01_01,P10L0073,08FL0453_001s,NULL,44,83,2,1,14,10,NULL,trial,NULL,3
09PF0239,NULL,09PF,B73/[32-24]-10_178_01_01,P10L0178,08FL0539_001s,NULL,44,82,2,1,14,10,NULL,trial,NULL,3
09PF0240,NULL,09PF,B73/[32-24]-10_239_01_01,P10L0239,08FL0498_001s,NULL,44,81,2,1,14,10,NULL,trial,NULL,3
09PF0241,NULL,09PF,B73/[32-24]-10_064_01_01,P10L0064,08FL0441_001s,NULL,45,81,2,1,14,10,NULL,trial,NULL,3
09PF0242,NULL,09PF,B73/[32-24]-10_058_01_01,P10L0058,08FL0431_001s,NULL,45,82,2,1,14,10,NULL,trial,NULL,3
09PF0243,NULL,09PF,B73/[32-24]-10_120_01_01,P10L0120,08FL0450_001s,NULL,45,83,3,1,14,10,NULL,trial,NULL,3
09PF0244,NULL,09PF,B73/[32-24]-10_226_01_01,P10L0226,08FL0545_001s,NULL,45,84,3,1,14,10,NULL,trial,NULL,3
09PF0245,NULL,09PF,B73/[32-24]-10_092_01_01,P10L0092,08FL0501_001s,NULL,45,85,3,1,14,10,NULL,trial,NULL,3
09PF0246,NULL,09PF,B73/[32-24]-10_081_01_01,P10L0081,08FL0451_001s,NULL,45,86,3,1,14,10,NULL,trial,NULL,3
09PF0247,NULL,09PF,B73/[32-24]-10_066_01_01,P10L0066,08FL0447_001s,NULL,45,87,3,1,14,10,NULL,trial,NULL,3
09PF0248,NULL,09PF,B73/[32-24]-10_055_01_01,P10L0055,08FL0444_001s,NULL,45,88,3,1,14,10,NULL,trial,NULL,3
09PF0249,NULL,09PF,B73/[32-24]-10_112_01_01,P10L0112,08FL0362_001s,NULL,45,89,3,1,14,10,NULL,trial,NULL,3
09PF0250,NULL,09PF,B73/[32-24]-10_204_02_01,P10L0204,08FL0557_001s,NULL,45,90,3,1,14,10,NULL,trial,NULL,3
09PF0251,NULL,09PF,B73/[32-24]-10_110_01_01,P10L0110,08FL0420_001s,NULL,45,91,3,1,14,10,NULL,trial,NULL,3
09PF0252,NULL,09PF,B73/[32-24]-10_146_01_01,P10L0146,08FL0425_001s,NULL,45,92,3,1,14,10,NULL,trial,NULL,3
09PF0253,NULL,09PF,B73/[32-24]-10_137_01_01,P10L0137,08FL0505_001s,NULL,45,93,3,1,14,10,NULL,trial,NULL,3
09PF0254,NULL,09PF,B73/[32-24]-10_108_01_01,P10L0108,08FL0544_001s,NULL,45,94,3,1,14,10,NULL,trial,NULL,3
09PF0255,NULL,09PF,B73/[32-24]-10_086_01_01,P10L0086,08FL0452_001s,NULL,45,95,3,1,14,10,NULL,trial,NULL,3
09PF0256,NULL,09PF,B73,B73,08PN0303_000b,NULL,45,96,3,1,14,10,NULL,check,NULL,3
09PF0257,NULL,09PF,B73/[32-24]-10_167_01_01,P10L0167,08FL0484_001s,NULL,45,97,3,1,14,10,NULL,trial,NULL,3
09PF0258,NULL,09PF,B73/[32-24]-10_141_01_01,P10L0141,08FL0455_001s,NULL,45,98,3,1,14,10,NULL,trial,NULL,3
09PF0259,NULL,09PF,B73/[32-24]-10_021_01_01,P10L0021,08FL0467_001s,NULL,45,99,4,1,14,10,NULL,trial,NULL,3
09PF0260,NULL,09PF,B73/[32-24]-10_139_01_01,P10L0139,08FL0474_001s,NULL,45,100,4,1,14,10,NULL,trial,NULL,3
09PF0261,NULL,09PF,B73/[32-24]-10_050_01_01,P10L0050,08FL0429_001s,NULL,45,101,4,1,14,10,NULL,trial,NULL,3
09PF0262,NULL,09PF,B73/[32-24]-10_070_02_01,P10L0070,08FL0562_001s,NULL,45,102,4,1,14,10,NULL,trial,NULL,3
09PF0263,NULL,09PF,B73/[32-24]-10_053_01_01,P10L0053,08FL0377_001s,NULL,45,103,4,1,14,10,NULL,trial,NULL,3
09PF0264,NULL,09PF,B73,B73,08PN0303_000b,NULL,45,104,4,1,14,10,NULL,check,NULL,3
09PF0265,NULL,09PF,B73/[32-24]-10_107_02_01,P10L0107,08FL0564_001s,NULL,45,105,4,1,14,10,NULL,trial,NULL,3
09PF0266,NULL,09PF,B73/[32-24]-10_140_01_01,P10L0140,08FL0347_001s,NULL,45,106,4,1,14,10,NULL,trial,NULL,3
09PF0267,NULL,09PF,B73/[32-24]-10_044_01_01,P10L0044,08FL0485_001s,NULL,45,107,4,1,14,10,NULL,trial,NULL,3
09PF0268,NULL,09PF,B73/[32-24]-10_034_01_01,P10L0034,08FL0368_001s,NULL,45,108,4,1,14,10,NULL,trial,NULL,3
09PF0269,NULL,09PF,B73/[32-24]-10_051_01_01,P10L0051,08FL0510_001s,NULL,45,109,4,1,14,10,NULL,trial,NULL,3
09PF0270,NULL,09PF,B73/[32-24]-10_222_01_01,P10L0222,08FL0338_001s,NULL,45,110,4,1,14,10,NULL,trial,NULL,3
09PF0271,NULL,09PF,B73/[32-24]-10_219_01_01,P10L0219,08FL0418_001s,NULL,45,111,4,1,14,10,NULL,trial,NULL,3
09PF0272,NULL,09PF,B73/[32-24]-10_144_01_01,P10L0144,08FL0491_001s,NULL,45,112,4,1,14,10,NULL,trial,NULL,3
09PF0273,NULL,09PF,B73/[32-24]-10_177_01_01,P10L0177,08FL0541_001s,NULL,45,113,4,1,14,10,NULL,trial,NULL,3
09PF0274,NULL,09PF,B73/[32-24]-10_056_01_01,P10L0056,08FL0322_001s,NULL,45,114,4,1,14,10,NULL,trial,NULL,3
09PF0275,NULL,09PF,B73/[32-24]-10_097_01_01,P10L0097,08FL0395_001s,NULL,45,115,5,1,14,10,NULL,trial,NULL,3
09PF0276,NULL,09PF,B73/[32-24]-10_115_01_01,P10L0115,08FL0343_001s,NULL,45,116,5,1,14,10,NULL,trial,NULL,3
09PF0277,NULL,09PF,B73/[32-24]-10_079_01_01,P10L0079,08FL0340_001s,NULL,45,117,5,1,14,10,NULL,trial,NULL,3
09PF0278,NULL,09PF,B73/[32-24]-10_229_01_01,P10L0229,08FL0348_001s,NULL,45,118,5,1,14,10,NULL,trial,NULL,3
09PF0279,NULL,09PF,B73/[32-24]-10_247_01_01,P10L0247,08FL0482_001s,NULL,45,119,5,1,14,10,NULL,trial,NULL,3
09PF0280,NULL,09PF,B73/[32-24]-10_206_01_01,P10L0206,08FL0367_001s,NULL,45,120,5,1,14,10,NULL,trial,NULL,3
09PF0281,NULL,09PF,B73/[32-24]-10_014_01_01,P10L0014,08FL0411_001s,NULL,45,121,5,1,14,10,NULL,trial,NULL,3
09PF0282,NULL,09PF,B73,B73,08PN0303_000b,NULL,45,122,5,1,14,10,NULL,check,NULL,3
09PF0283,NULL,09PF,B73/[32-24]-10_231_01_01,P10L0231,08FL0389_001s,NULL,45,123,5,1,14,10,NULL,trial,NULL,3
09PF0284,NULL,09PF,B73/[32-24]-10_027_01_01,P10L0027,08FL0525_001s,NULL,45,124,5,1,14,10,NULL,trial,NULL,3
09PF0285,NULL,09PF,B73/[32-24]-10_100_01_01,P10L0100,08FL0526_001s,NULL,45,125,5,1,14,10,NULL,trial,NULL,3
09PF0286,NULL,09PF,B73/[32-24]-10_078_01_01,P10L0078,08FL0428_001s,NULL,45,126,5,1,14,10,NULL,trial,NULL,3
09PF0287,NULL,09PF,B73/[32-24]-10_186_01_01,P10L0186,08FL0459_001s,NULL,45,127,5,1,14,10,NULL,trial,NULL,3
09PF0288,NULL,09PF,B73/[32-24]-10_174_01_01,P10L0174,08FL0364_001s,NULL,45,128,5,1,14,10,NULL,trial,NULL,3
09PF0289,NULL,09PF,B73/[32-24]-10_040_01_01,P10L0040,08FL0333_001s,NULL,45,129,5,1,14,10,NULL,trial,NULL,3
09PF0290,NULL,09PF,B73/[32-24]-10_209_01_01,P10L0209,08FL0479_001s,NULL,45,130,5,1,14,10,NULL,trial,NULL,3
09PF0291,NULL,09PF,B73/[32-24]-10_068_01_01,P10L0068,08FL0388_001s,NULL,45,131,6,1,14,10,NULL,trial,NULL,3
09PF0292,NULL,09PF,B73/[32-24]-10_087_01_01,P10L0087,08FL0466_001s,NULL,45,132,6,1,14,10,NULL,trial,1 off type plant,3
09PF0293,NULL,09PF,B73,B73,08PN0303_000b,NULL,45,133,6,1,14,10,NULL,check,NULL,3
09PF0294,NULL,09PF,B73/[32-24]-10_193_01_01,P10L0193,08FL0390_001s,NULL,45,134,6,1,14,10,NULL,trial,NULL,3
09PF0295,NULL,09PF,B73/[32-24]-10_105_01_01,P10L0105,08FL0527_001s,NULL,45,135,6,1,14,10,NULL,trial,NULL,3
09PF0296,NULL,09PF,B73/[32-24]-10_005_01_01,P10L0005,08FL0337_001s,NULL,45,136,6,1,14,10,NULL,trial,NULL,3
09PF0297,NULL,09PF,B73/[32-24]-10_118_01_01,P10L0118,08FL0457_001s,NULL,45,137,6,1,14,10,NULL,trial,NULL,3
09PF0298,NULL,09PF,B73/[32-24]-10_065_01_01,P10L0065,08FL0359_001s,NULL,45,138,6,1,14,10,NULL,trial,NULL,3
09PF0299,NULL,09PF,B73/[32-24]-10_208_01_01,P10L0208,08FL0350_001s,NULL,45,139,6,1,14,10,NULL,trial,maybe 1 off type plant,3
09PF0300,NULL,09PF,B73/[32-24]-10_181_01_01,P10L0181,08FL0400_001s,NULL,45,140,6,1,14,10,NULL,trial,NULL,3
09PF0301,NULL,09PF,B73/[32-24]-10_129_01_01,P10L0129,08FL0328_001s,NULL,46,140,6,1,14,10,NULL,trial,NULL,3
09PF0302,NULL,09PF,B73/[32-24]-10_028_01_01,P10L0028,08FL0392_001s,NULL,46,139,6,1,14,10,NULL,trial,NULL,3
09PF0303,NULL,09PF,B73/[32-24]-10_223_01_01,P10L0223,08FL0529_001s,NULL,46,138,6,1,14,10,NULL,trial,NULL,3
09PF0304,NULL,09PF,B73/[32-24]-10_234_01_01,P10L0234,08FL0518_001s,NULL,46,137,6,1,14,10,NULL,trial,NULL,3
09PF0305,NULL,09PF,B73/[32-24]-10_024_01_01,P10L0024,08FL0401_001s,NULL,46,136,6,1,14,10,NULL,trial,NULL,3
09PF0306,NULL,09PF,B73/[32-24]-10_031_01_01,P10L0031,08FL0414_001s,NULL,46,135,6,1,14,10,NULL,trial,NULL,3
09PF0307,NULL,09PF,B73/[32-24]-10_136_01_01,P10L0136,08FL0424_001s,NULL,46,134,7,1,14,10,NULL,trial,NULL,3
09PF0308,NULL,09PF,B73/[32-24]-10_114_01_01,P10L0114,08FL0500_001s,NULL,46,133,7,1,14,10,NULL,trial,NULL,3
09PF0309,NULL,09PF,B73/[32-24]-10_062_02_01,P10L0062,08FL0558_001s,NULL,46,132,7,1,14,10,NULL,trial,NULL,3
09PF0310,NULL,09PF,B73/[32-24]-10_191_01_01,P10L0191,08FL0524_001s,NULL,46,131,7,1,14,10,NULL,trial,NULL,3
09PF0311,NULL,09PF,B73/[32-24]-10_025_01_01,P10L0025,08FL0413_001s,NULL,46,130,7,1,14,10,NULL,trial,NULL,3
09PF0312,NULL,09PF,B73,B73,08PN0303_000b,NULL,46,129,7,1,14,10,NULL,check,NULL,3
09PF0313,NULL,09PF,B73/[32-24]-10_121_01_01,P10L0121,08FL0440_001s,NULL,46,128,7,1,14,10,NULL,trial,NULL,3
09PF0314,NULL,09PF,B73/[32-24]-10_148_01_01,P10L0148,08FL0355_001s,NULL,46,127,7,1,14,10,NULL,trial,NULL,3
09PF0315,NULL,09PF,B73/[32-24]-10_103_01_01,P10L0103,08FL0548_001s,NULL,46,126,7,1,14,10,NULL,trial,NULL,3
09PF0316,NULL,09PF,B73/[32-24]-10_132_01_01,P10L0132,08FL0378_001s,NULL,46,125,7,1,14,10,NULL,trial,NULL,3
09PF0317,NULL,09PF,B73/[32-24]-10_037_01_01,P10L0037,08FL0486_001s,NULL,46,124,7,1,14,10,NULL,trial,NULL,3
09PF0318,NULL,09PF,B73/[32-24]-10_026_01_01,P10L0026,08FL0354_001s,NULL,46,123,7,1,14,10,NULL,trial,NULL,3
09PF0319,NULL,09PF,B73/[32-24]-10_205_01_01,P10L0205,08FL0456_001s,NULL,46,122,7,1,14,10,NULL,trial,NULL,3
09PF0320,NULL,09PF,B73/[32-24]-10_238_01_01,P10L0238,08FL0464_001s,NULL,46,121,7,1,14,10,NULL,trial,NULL,3
09PF0321,NULL,09PF,B73/[32-24]-10_101_02_01,P10L0101,08FL0559_001s,NULL,46,120,7,1,14,10,NULL,trial,NULL,3
09PF0322,NULL,09PF,B73/[32-24]-10_047_01_01,P10L0047,08FL0487_001s,NULL,46,119,7,1,14,10,NULL,trial,NULL,3
09PF0323,NULL,09PF,B73/[32-24]-10_190_01_01,P10L0190,08FL0409_001s,NULL,46,118,8,1,14,10,NULL,trial,NULL,3
09PF0324,NULL,09PF,B73/[32-24]-10_099_01_01,P10L0099,08FL0530_001s,NULL,46,117,8,1,14,10,NULL,trial,NULL,3
09PF0325,NULL,09PF,B73/[32-24]-10_171_01_01,P10L0171,08FL0511_001s,NULL,46,116,8,1,14,10,NULL,trial,NULL,3
09PF0326,NULL,09PF,B73/[32-24]-10_185_01_01,P10L0185,08FL0432_001s,NULL,46,115,8,1,14,10,NULL,trial,NULL,3
09PF0327,NULL,09PF,B73/[32-24]-10_096_01_01,P10L0096,08FL0419_001s,NULL,46,114,8,1,14,10,NULL,trial,NULL,3
09PF0328,NULL,09PF,B73/[32-24]-10_084_01_01,P10L0084,08FL0442_001s,NULL,46,113,8,1,14,10,NULL,trial,NULL,3
09PF0329,NULL,09PF,B73/[32-24]-10_019_02_01,P10L0019,08FL0556_001s,NULL,46,112,8,1,14,10,NULL,trial,NULL,3
09PF0330,NULL,09PF,B73/[32-24]-10_228_01_01,P10L0228,08FL0535_001s,NULL,46,111,8,1,14,10,NULL,trial,NULL,3
09PF0331,NULL,09PF,B73/[32-24]-10_039_01_01,P10L0039,08FL0470_001s,NULL,46,110,8,1,14,10,NULL,trial,NULL,3
09PF0332,NULL,09PF,B73,B73,08PN0303_000b,NULL,46,109,8,1,14,10,NULL,check,NULL,3
09PF0333,NULL,09PF,B73/[32-24]-10_124_01_01,P10L0124,08FL0363_001s,NULL,46,108,8,1,14,10,NULL,trial,NULL,3
09PF0334,NULL,09PF,B73/[32-24]-10_032_01_01,P10L0032,08FL0483_001s,NULL,46,107,8,1,14,10,NULL,trial,NULL,3
09PF0335,NULL,09PF,B73/[32-24]-10_168_01_01,P10L0168,08FL0339_001s,NULL,46,106,8,1,14,10,NULL,trial,NULL,3
09PF0336,NULL,09PF,B73/[32-24]-10_166_01_01,P10L0166,08FL0335_001s,NULL,46,105,8,1,14,10,NULL,trial,NULL,3
09PF0337,NULL,09PF,B73/[32-24]-10_122_01_01,P10L0122,08FL0445_001s,NULL,46,104,8,1,14,10,NULL,trial,NULL,3
09PF0338,NULL,09PF,B73/[32-24]-10_131_01_01,P10L0131,08FL0443_001s,NULL,46,103,8,1,14,10,NULL,trial,NULL,3
09PF0339,NULL,09PF,B73/[32-24]-10_001_01_01,P10L0001,08FL0402_001s,NULL,46,102,9,1,14,10,NULL,trial,NULL,3
09PF0340,NULL,09PF,B73/[32-24]-10_189_01_01,P10L0189,08FL0410_001s,NULL,46,101,9,1,14,10,NULL,trial,NULL,3
09PF0341,NULL,09PF,B73,B73,08PN0303_000b,NULL,46,100,9,1,14,10,NULL,check,NULL,3
09PF0342,NULL,09PF,B73/[32-24]-10_045_01_01,P10L0045,08FL0521_001s,NULL,46,99,9,1,14,10,NULL,trial,NULL,3
09PF0343,NULL,09PF,B73/[32-24]-10_169_01_01,P10L0169,08FL0469_001s,NULL,46,98,9,1,14,10,NULL,trial,NULL,3
09PF0344,NULL,09PF,B73/[32-24]-10_197_01_01,P10L0197,08FL0492_001s,NULL,46,97,9,1,14,10,NULL,trial,NULL,3
09PF0345,NULL,09PF,B73/[32-24]-10_162_01_01,P10L0162,08FL0476_001s,NULL,46,96,9,1,14,10,NULL,trial,NULL,3
09PF0346,NULL,09PF,B73/[32-24]-10_020_01_01,P10L0020,08FL0507_001s,NULL,46,95,9,1,14,10,NULL,trial,NULL,3
09PF0347,NULL,09PF,B73/[32-24]-10_143_01_01,P10L0143,08FL0391_001s,NULL,46,94,9,1,14,10,NULL,trial,NULL,3
09PF0348,NULL,09PF,B73/[32-24]-10_022_01_01,P10L0022,08FL0490_001s,NULL,46,93,9,1,14,10,NULL,trial,NULL,3
09PF0349,NULL,09PF,B73/[32-24]-10_160_01_01,P10L0160,08FL0522_001s,NULL,46,92,9,1,14,10,NULL,trial,NULL,3
09PF0350,NULL,09PF,B73/[32-24]-10_123_01_01,P10L0123,08FL0537_001s,NULL,46,91,9,1,14,10,NULL,trial,NULL,3
09PF0351,NULL,09PF,B73/[32-24]-10_072_01_01,P10L0072,08FL0473_001s,NULL,46,90,9,1,14,10,NULL,trial,NULL,3
09PF0352,NULL,09PF,B73/[32-24]-10_151_01_01,P10L0151,08FL0427_001s,NULL,46,89,9,1,14,10,NULL,trial,NULL,3
09PF0353,NULL,09PF,B73/[32-24]-10_182_01_01,P10L0182,08FL0471_001s,NULL,46,88,9,1,14,10,NULL,trial,NULL,3
09PF0354,NULL,09PF,B73/[32-24]-10_201_01_01,P10L0201,08FL0323_001s,NULL,46,87,9,1,14,10,NULL,trial,NULL,3
09PF0355,NULL,09PF,B73/[32-24]-10_237_01_01,P10L0237,08FL0399_001s,NULL,46,86,10,1,14,10,NULL,trial,NULL,3
09PF0356,NULL,09PF,B73/[32-24]-10_235_01_01,P10L0235,08FL0334_001s,NULL,46,85,10,1,14,10,NULL,trial,NULL,3
09PF0357,NULL,09PF,B73/[32-24]-10_102_01_01,P10L0102,08FL0517_001s,NULL,46,84,10,1,14,10,NULL,trial,NULL,3
09PF0358,NULL,09PF,B73/[32-24]-10_142_01_01,P10L0142,08FL0327_001s,NULL,46,83,10,1,14,10,NULL,trial,NULL,3
09PF0359,NULL,09PF,B73/[32-24]-10_085_01_01,P10L0085,08FL0417_001s,NULL,46,82,10,1,14,10,NULL,trial,NULL,3
09PF0360,NULL,09PF,B73/[32-24]-10_220_01_01,P10L0220,08FL0352_001s,NULL,46,81,10,1,14,10,NULL,trial,NULL,3
09PF0361,NULL,09PF,B73/[32-24]-10_082_01_01,P10L0082,08FL0531_001s,NULL,47,81,10,1,14,10,NULL,trial,maybe off type plant,3
09PF0362,NULL,09PF,B73,B73,08PN0303_000b,NULL,47,82,10,1,14,10,NULL,check,NULL,3
09PF0363,NULL,09PF,B73/[32-24]-10_212_01_01,P10L0212,08FL0375_001s,NULL,47,83,10,1,14,10,NULL,trial,NULL,3
09PF0364,NULL,09PF,B73/[32-24]-10_133_01_01,P10L0133,08FL0366_001s,NULL,47,84,10,1,14,10,NULL,trial,NULL,3
09PF0365,NULL,09PF,B73/[32-24]-10_246_02_01,P10L0246,08FL0555_001s,NULL,47,85,10,1,14,10,NULL,trial,NULL,3
09PF0366,NULL,09PF,B73/[32-24]-10_067_01_01,P10L0067,08FL0480_001s,NULL,47,86,10,1,14,10,NULL,trial,NULL,3
09PF0367,NULL,09PF,B73/[32-24]-10_156_01_01,P10L0156,08FL0422_001s,NULL,47,87,10,1,14,10,NULL,trial,NULL,3
09PF0368,NULL,09PF,B73/[32-24]-10_057_01_01,P10L0057,08FL0356_001s,NULL,47,88,10,1,14,10,NULL,trial,NULL,3
09PF0369,NULL,09PF,B73/[32-24]-10_149_01_01,P10L0149,08FL0416_001s,NULL,47,89,10,1,14,10,NULL,trial,NULL,3
09PF0370,NULL,09PF,B73/[32-24]-10_210_02_01,P10L0210,08FL0553_001s,NULL,47,90,10,1,14,10,NULL,trial,NULL,3
09PF0371,NULL,09PF,B73/[32-24]-10_241_01_01,P10L0241,08FL0351_001s,NULL,47,91,11,1,14,10,NULL,trial,NULL,3
09PF0372,NULL,09PF,B73/[32-24]-10_192_01_01,P10L0192,08FL0461_001s,NULL,47,92,11,1,14,10,NULL,trial,NULL,3
09PF0373,NULL,09PF,B73/[32-24]-10_157_01_01,P10L0157,08FL0325_001s,NULL,47,93,11,1,14,10,NULL,trial,NULL,3
09PF0374,NULL,09PF,B73/[32-24]-10_233_01_01,P10L0233,08FL0520_001s,NULL,47,94,11,1,14,10,NULL,trial,NULL,3
09PF0375,NULL,09PF,B73/[32-24]-10_230_01_01,P10L0230,08FL0493_001s,NULL,47,95,11,1,14,10,NULL,trial,NULL,3
09PF0376,NULL,09PF,B73/[32-24]-10_017_01_01,P10L0017,08FL0463_001s,NULL,47,96,11,1,14,10,NULL,trial,NULL,3
09PF0377,NULL,09PF,B73/[32-24]-10_077_01_01,P10L0077,08FL0499_001s,NULL,47,97,11,1,14,10,NULL,trial,NULL,3
