09K4063,NULL,09K,(B73xM37W)S5,Z016E0018,NULL,07A1218,24,103,10,NULL,16,16,NULL,Trial,NULL,0
09K4064,NULL,09K,(B73xM37W)S5,Z016E0145,NULL,07A1330,24,104,10,NULL,16,16,NULL,Trial,NULL,0
09K4065,NULL,09K,(B73xM37W)S5,Z016E0130,NULL,07A1325,24,105,10,NULL,16,16,NULL,Trial,NULL,0
09K4066,NULL,09K,(B73xM37W)S5,Z016E0162,NULL,07A1104,24,106,10,NULL,16,16,NULL,Trial,NULL,0
09K4067,NULL,09K,(B73xM37W)S5,Z016E0017,NULL,07A3393,24,107,10,NULL,16,16,NULL,Trial,NULL,0
09K4068,NULL,09K,(B73xM37W)S5,Z016E0182,NULL,07A3729,24,108,10,NULL,16,16,NULL,Trial,NULL,0
09K4069,NULL,09K,B73,Z016E0201,NULL,NULL,24,109,10,NULL,16,16,NULL,CheckB,NULL,0
09K4070,NULL,09K,PURPLE,Z000E0000,NULL,NULL,24,110,11,NULL,16,16,NULL,Marker,NULL,0
09K4071,NULL,09K,(B73xNC350)S5,Z020E0034,NULL,07A5304,24,111,1,NULL,16,20,NULL,Trial,NULL,0
09K4072,NULL,09K,(B73xNC350)S5,Z020E0176,NULL,06A1720,24,112,1,NULL,16,20,NULL,Trial,NULL,0
09K4073,NULL,09K,(B73xNC350)S5,Z020E0131,NULL,07A5119,24,113,1,NULL,16,20,NULL,Trial,NULL,0
09K4074,NULL,09K,(B73xNC350)S5,Z020E0027,NULL,07A5649,24,114,1,NULL,16,20,NULL,Trial,NULL,0
09K4075,NULL,09K,(B73xNC350)S5,Z020E0103,NULL,07A4513,24,115,1,NULL,16,20,NULL,Trial,NULL,0
09K4076,NULL,09K,(B73xNC350)S5,Z020E0191,NULL,07A5082,24,116,1,NULL,16,20,NULL,Trial,NULL,0
09K4077,NULL,09K,(B73xNC350)S5,Z020E0060,NULL,07A4541,24,117,1,NULL,16,20,NULL,Trial,NULL,0
09K4078,NULL,09K,(B73xNC350)S5,Z020E0198,NULL,06A1794,24,118,1,NULL,16,20,NULL,Trial,NULL,0
09K4079,NULL,09K,(B73xNC350)S5,Z020E0141,NULL,07A2039,24,119,1,NULL,16,20,NULL,Trial,NULL,0
09K4080,NULL,09K,(B73xNC350)S5,Z020E0031,NULL,07A1646,24,120,1,NULL,16,20,NULL,Trial,NULL,0
09K4081,NULL,09K,B73,Z020E0201,NULL,NULL,24,121,1,NULL,16,20,NULL,CheckB,NULL,0
09K4082,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,24,122,1,NULL,16,20,NULL,Check,NULL,0
09K4083,NULL,09K,(B73xNC350)S5,Z020E0059,NULL,07A2202,24,123,1,NULL,16,20,NULL,Trial,NULL,0
09K4084,NULL,09K,(B73xNC350)S5,Z020E0018,NULL,07A4010,24,124,1,NULL,16,20,NULL,Trial,NULL,0
09K4085,NULL,09K,(B73xNC350)S5,Z020E0122,NULL,06A1846,24,125,1,NULL,16,20,NULL,Trial,NULL,0
09K4086,NULL,09K,(B73xNC350)S5,Z020E0037,NULL,06A1812,24,126,1,NULL,16,20,NULL,Trial,NULL,0
09K4087,NULL,09K,(B73xNC350)S5,Z020E0140,NULL,07A5848,24,127,1,NULL,16,20,NULL,Trial,NULL,0
09K4088,NULL,09K,(B73xNC350)S5,Z020E0192,NULL,07A4898,24,128,1,NULL,16,20,NULL,Trial,NULL,0
09K4089,NULL,09K,(B73xNC350)S5,Z020E0081,NULL,07A3540,24,129,1,NULL,16,20,NULL,Trial,NULL,0
09K4090,NULL,09K,(B73xNC350)S5,Z020E0088,NULL,07A4651,24,130,1,NULL,16,20,NULL,Trial,NULL,0
09K4091,NULL,09K,(B73xNC350)S5,Z020E0090,NULL,06A1717,24,131,1,NULL,16,20,NULL,Trial,NULL,0
09K4092,NULL,09K,(B73xNC350)S5,Z020E0170,NULL,07A1057,24,132,1,NULL,16,20,NULL,Trial,NULL,0
09K4093,NULL,09K,B73,Z020E0201,NULL,NULL,24,133,2,NULL,16,20,NULL,CheckB,NULL,0
09K4094,NULL,09K,(B73xNC350)S5,Z020E0109,NULL,07A5529,24,134,2,NULL,16,20,NULL,Trial,NULL,0
09K4095,NULL,09K,(B73xNC350)S5,Z020E0189,NULL,07A5111,24,135,2,NULL,16,20,NULL,Trial,NULL,0
09K4096,NULL,09K,(B73xNC350)S5,Z020E0015,NULL,07A1536,24,136,2,NULL,16,20,NULL,Trial,NULL,0
09K4097,NULL,09K,(B73xNC350)S5,Z020E0012,NULL,07A1748,24,137,2,NULL,16,20,NULL,Trial,NULL,0
09K4098,NULL,09K,(B73xNC350)S5,Z020E0142,NULL,07A5585,24,138,2,NULL,16,20,NULL,Trial,NULL,0
09K4099,NULL,09K,(B73xNC350)S5,Z020E0038,NULL,06A1830,24,139,2,NULL,16,20,NULL,Trial,NULL,0
09K4100,NULL,09K,(B73xNC350)S5,Z020E0147,NULL,07A5187,24,140,2,NULL,16,20,NULL,Trial,NULL,0
09K4101,NULL,09K,(B73xNC350)S5,Z020E0146,NULL,07A4756,25,140,2,NULL,16,20,NULL,Trial,NULL,0
09K4102,NULL,09K,(B73xNC350)S5,Z020E0128,NULL,07A4551,25,139,2,NULL,16,20,NULL,Trial,NULL,0
09K4103,NULL,09K,(B73xNC350)S5,Z020E0054,NULL,07A1885,25,138,2,NULL,16,20,NULL,Trial,NULL,0
09K4104,NULL,09K,(B73xNC350)S5,Z020E0041,NULL,07A2170,25,137,2,NULL,16,20,NULL,Trial,NULL,0
09K4105,NULL,09K,(B73xNC350)S5,Z020E0005,NULL,07A5882,25,136,2,NULL,16,20,NULL,Trial,NULL,0
09K4106,NULL,09K,(B73xNC350)S5,Z020E0077,NULL,07A1858,25,135,2,NULL,16,20,NULL,Trial,NULL,0
09K4107,NULL,09K,(B73xNC350)S5,Z020E0144,NULL,07A0775,25,134,2,NULL,16,20,NULL,Trial,NULL,0
09K4108,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,25,133,2,NULL,16,20,NULL,Check,NULL,0
09K4109,NULL,09K,(B73xNC350)S5,Z020E0098,NULL,07A5835,25,132,2,NULL,16,20,NULL,Trial,NULL,0
09K4110,NULL,09K,(B73xNC350)S5,Z020E0139,NULL,07A3764,25,131,2,NULL,16,20,NULL,Trial,NULL,0
09K4111,NULL,09K,(B73xNC350)S5,Z020E0157,NULL,07A0422,25,130,2,NULL,16,20,NULL,Trial,NULL,0
09K4112,NULL,09K,(B73xNC350)S5,Z020E0174,NULL,07A5246,25,129,2,NULL,16,20,NULL,Trial,NULL,0
09K4113,NULL,09K,(B73xNC350)S5,Z020E0021,NULL,07A3464,25,128,2,NULL,16,20,NULL,Trial,NULL,0
09K4114,NULL,09K,(B73xNC350)S5,Z020E0067,NULL,07A5369,25,127,2,NULL,16,20,NULL,Trial,NULL,0
09K4115,NULL,09K,(B73xNC350)S5,Z020E0150,NULL,07A4744,25,126,3,NULL,16,20,NULL,Trial,NULL,0
09K4116,NULL,09K,(B73xNC350)S5,Z020E0151,NULL,07A5576,25,125,3,NULL,16,20,NULL,Trial,NULL,0
09K4117,NULL,09K,(B73xNC350)S5,Z020E0007,NULL,07A5146,25,124,3,NULL,16,20,NULL,Trial,NULL,0
09K4118,NULL,09K,(B73xNC350)S5,Z020E0180,NULL,07A0616,25,123,3,NULL,16,20,NULL,Trial,NULL,0
09K4119,NULL,09K,(B73xNC350)S5,Z020E0153,NULL,07A3384,25,122,3,NULL,16,20,NULL,Trial,NULL,0
09K4120,NULL,09K,(B73xNC350)S5,Z020E0004,NULL,07A3870,25,121,3,NULL,16,20,NULL,Trial,NULL,0
09K4121,NULL,09K,(B73xNC350)S5,Z020E0166,NULL,07A3421,25,120,3,NULL,16,20,NULL,Trial,NULL,0
09K4122,NULL,09K,(B73xNC350)S5,Z020E0117,NULL,07A1510,25,119,3,NULL,16,20,NULL,Trial,NULL,0
09K4123,NULL,09K,(B73xNC350)S5,Z020E0106,NULL,07A2022,25,118,3,NULL,16,20,NULL,Trial,NULL,0
09K4124,NULL,09K,B73,Z020E0201,NULL,NULL,25,117,3,NULL,16,20,NULL,CheckB,NULL,0
09K4125,NULL,09K,(B73xNC350)S5,Z020E0091,NULL,07A4523,25,116,3,NULL,16,20,NULL,Trial,NULL,0
09K4126,NULL,09K,(B73xNC350)S5,Z020E0145,NULL,07A4148,25,115,3,NULL,16,20,NULL,Trial,NULL,0
09K4127,NULL,09K,(B73xNC350)S5,Z020E0119,NULL,07A4203,25,114,3,NULL,16,20,NULL,Trial,NULL,0
09K4128,NULL,09K,(B73xNC350)S5,Z020E0129,NULL,07A2010,25,113,3,NULL,16,20,NULL,Trial,NULL,0
09K4129,NULL,09K,(B73xNC350)S5,Z020E0029,NULL,07A0894,25,112,3,NULL,16,20,NULL,Trial,NULL,0
09K4130,NULL,09K,(B73xNC350)S5,Z020E0195,NULL,07A2146,25,111,3,NULL,16,20,NULL,Trial,NULL,0
09K4131,NULL,09K,(B73xNC350)S5,Z020E0148,NULL,07A5842,25,110,3,NULL,16,20,NULL,Trial,NULL,0
09K4132,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,25,109,3,NULL,16,20,NULL,Check,NULL,0
09K4133,NULL,09K,(B73xNC350)S5,Z020E0138,NULL,07A3662,25,108,3,NULL,16,20,NULL,Trial,NULL,0
09K4134,NULL,09K,(B73xNC350)S5,Z020E0099,NULL,07A2960,25,107,3,NULL,16,20,NULL,Trial,NULL,0
09K4135,NULL,09K,(B73xNC350)S5,Z020E0050,NULL,07A0845,25,106,3,NULL,16,20,NULL,Trial,NULL,0
09K4136,NULL,09K,(B73xNC350)S5,Z020E0179,NULL,07A5107,25,105,3,NULL,16,20,NULL,Trial,NULL,0
09K4137,NULL,09K,(B73xNC350)S5,Z020E0089,NULL,07A4075,25,104,4,NULL,16,20,NULL,Trial,NULL,0
09K4138,NULL,09K,(B73xNC350)S5,Z020E0062,NULL,07A4806,25,103,4,NULL,16,20,NULL,Trial,NULL,0
09K4139,NULL,09K,B73,Z020E0201,NULL,NULL,25,102,4,NULL,16,20,NULL,CheckB,NULL,0
09K4140,NULL,09K,(B73xNC350)S5,Z020E0094,NULL,07A2004,25,101,4,NULL,16,20,NULL,Trial,NULL,0
09K4141,NULL,09K,(B73xNC350)S5,Z020E0100,NULL,07A3715,25,100,4,NULL,16,20,NULL,Trial,NULL,0
09K4142,NULL,09K,(B73xNC350)S5,Z020E0169,NULL,07A1028,25,99,4,NULL,16,20,NULL,Trial,NULL,0
09K4143,NULL,09K,(B73xNC350)S5,Z020E0152,NULL,07A5591,25,98,4,NULL,16,20,NULL,Trial,NULL,0
09K4144,NULL,09K,(B73xNC350)S5,Z020E0162,NULL,06A1758,25,97,4,NULL,16,20,NULL,Trial,NULL,0
09K4145,NULL,09K,(B73xNC350)S5,Z020E0101,NULL,06A1729,25,96,4,NULL,16,20,NULL,Trial,NULL,0
09K4146,NULL,09K,(B73xNC350)S5,Z020E0040,NULL,07A5650,25,95,4,NULL,16,20,NULL,Trial,NULL,0
09K4147,NULL,09K,(B73xNC350)S5,Z020E0115,NULL,07A5645,25,94,4,NULL,16,20,NULL,Trial,NULL,0
09K4148,NULL,09K,(B73xNC350)S5,Z020E0185,NULL,07A5398,25,93,4,NULL,16,20,NULL,Trial,NULL,0
09K4149,NULL,09K,(B73xNC350)S5,Z020E0057,NULL,06A1730,25,92,4,NULL,16,20,NULL,Trial,NULL,0
09K4150,NULL,09K,(B73xNC350)S5,Z020E0073,NULL,07A4217,25,91,4,NULL,16,20,NULL,Trial,NULL,0
09K4151,NULL,09K,(B73xNC350)S5,Z020E0134,NULL,07A5281,25,90,4,NULL,16,20,NULL,Trial,NULL,0
09K4152,NULL,09K,(B73xNC350)S5,Z020E0086,NULL,07A4739,25,89,4,NULL,16,20,NULL,Trial,NULL,0
09K4153,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,25,88,4,NULL,16,20,NULL,Check,NULL,0
09K4154,NULL,09K,(B73xNC350)S5,Z020E0158,NULL,07A5660,25,87,4,NULL,16,20,NULL,Trial,NULL,0
09K4155,NULL,09K,(B73xNC350)S5,Z020E0196,NULL,07A4273,25,86,4,NULL,16,20,NULL,Trial,NULL,0
09K4156,NULL,09K,(B73xNC350)S5,Z020E0053,NULL,07A1432,25,85,4,NULL,16,20,NULL,Trial,NULL,0
09K4157,NULL,09K,(B73xNC350)S5,Z020E0187,NULL,07A3933,25,84,4,NULL,16,20,NULL,Trial,NULL,0
09K4158,NULL,09K,(B73xNC350)S5,Z020E0114,NULL,07A0080,25,83,4,NULL,16,20,NULL,Trial,NULL,0
09K4159,NULL,09K,(B73xNC350)S5,Z020E0083,NULL,07A1604,25,82,5,NULL,16,20,NULL,Trial,NULL,0
09K4160,NULL,09K,(B73xNC350)S5,Z020E0175,NULL,07A3894,25,81,5,NULL,16,20,NULL,Trial,NULL,0
09K4161,NULL,09K,(B73xNC350)S5,Z020E0188,NULL,07A5565,26,81,5,NULL,16,20,NULL,Trial,NULL,0
09K4162,NULL,09K,(B73xNC350)S5,Z020E0135,NULL,07A4337,26,82,5,NULL,16,20,NULL,Trial,NULL,0
09K4163,NULL,09K,(B73xNC350)S5,Z020E0001,NULL,07A1292,26,83,5,NULL,16,20,NULL,Trial,NULL,0
09K4164,NULL,09K,(B73xNC350)S5,Z020E0043,NULL,07A4767,26,84,5,NULL,16,20,NULL,Trial,NULL,0
09K4165,NULL,09K,(B73xNC350)S5,Z020E0010,NULL,07A1010,26,85,5,NULL,16,20,NULL,Trial,NULL,0
09K4166,NULL,09K,(B73xNC350)S5,Z020E0002,NULL,07A1910,26,86,5,NULL,16,20,NULL,Trial,NULL,0
09K4167,NULL,09K,(B73xNC350)S5,Z020E0008,NULL,07A4367,26,87,5,NULL,16,20,NULL,Trial,NULL,0
09K4168,NULL,09K,(B73xNC350)S5,Z020E0123,NULL,07A1518,26,88,5,NULL,16,20,NULL,Trial,NULL,0
09K4169,NULL,09K,B73,Z020E0201,NULL,NULL,26,89,5,NULL,16,20,NULL,CheckB,NULL,0
09K4170,NULL,09K,(B73xNC350)S5,Z020E0111,NULL,07A5289,26,90,5,NULL,16,20,NULL,Trial,NULL,0
09K4171,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,26,91,5,NULL,16,20,NULL,Check,NULL,0
09K4172,NULL,09K,(B73xNC350)S5,Z020E0036,NULL,07A5506,26,92,5,NULL,16,20,NULL,Trial,NULL,0
09K4173,NULL,09K,(B73xNC350)S5,Z020E0197,NULL,07A5014,26,93,5,NULL,16,20,NULL,Trial,NULL,0
09K4174,NULL,09K,(B73xNC350)S5,Z020E0069,NULL,07A4554,26,94,5,NULL,16,20,NULL,Trial,NULL,0
09K4175,NULL,09K,(B73xNC350)S5,Z020E0009,NULL,07A1934,26,95,5,NULL,16,20,NULL,Trial,NULL,0
09K4176,NULL,09K,(B73xNC350)S5,Z020E0113,NULL,07A3771,26,96,5,NULL,16,20,NULL,Trial,NULL,0
09K4177,NULL,09K,(B73xNC350)S5,Z020E0047,NULL,07A5514,26,97,5,NULL,16,20,NULL,Trial,NULL,0
09K4178,NULL,09K,(B73xNC350)S5,Z020E0173,NULL,07A5556,26,98,5,NULL,16,20,NULL,Trial,NULL,0
09K4179,NULL,09K,(B73xNC350)S5,Z020E0023,NULL,07A5103,26,99,5,NULL,16,20,NULL,Trial,NULL,0
09K4180,NULL,09K,(B73xNC350)S5,Z020E0022,NULL,07A3885,26,100,5,NULL,16,20,NULL,Trial,NULL,0
09K4181,NULL,09K,(B73xNC350)S5,Z020E0061,NULL,07A1488,26,101,6,NULL,16,20,NULL,Trial,NULL,0
09K4182,NULL,09K,(B73xNC350)S5,Z020E0028,NULL,07A1900,26,102,6,NULL,16,20,NULL,Trial,NULL,0
09K4183,NULL,09K,(B73xNC350)S5,Z020E0194,NULL,07A1984,26,103,6,NULL,16,20,NULL,Trial,NULL,0
09K4184,NULL,09K,(B73xNC350)S5,Z020E0074,NULL,07A1759,26,104,6,NULL,16,20,NULL,Trial,NULL,0
09K4185,NULL,09K,(B73xNC350)S5,Z020E0126,NULL,07A4829,26,105,6,NULL,16,20,NULL,Trial,NULL,0
09K4186,NULL,09K,(B73xNC350)S5,Z020E0199,NULL,07A0855,26,106,6,NULL,16,20,NULL,Trial,NULL,0
09K4187,NULL,09K,B73,Z020E0201,NULL,NULL,26,107,6,NULL,16,20,NULL,CheckB,NULL,0
09K4188,NULL,09K,(B73xNC350)S5,Z020E0071,NULL,07A4573,26,108,6,NULL,16,20,NULL,Trial,NULL,0
09K4189,NULL,09K,(B73xNC350)S5,Z020E0045,NULL,07A5488,26,109,6,NULL,16,20,NULL,Trial,NULL,0
09K4190,NULL,09K,(B73xNC350)S5,Z020E0058,NULL,07A4473,26,110,6,NULL,16,20,NULL,Trial,NULL,0
09K4191,NULL,09K,(B73xNC350)S5,Z020E0155,NULL,07A3218,26,111,6,NULL,16,20,NULL,Trial,NULL,0
09K4192,NULL,09K,(B73xNC350)S5,Z020E0068,NULL,07A4929,26,112,6,NULL,16,20,NULL,Trial,NULL,0
09K4193,NULL,09K,(B73xNC350)S5,Z020E0168,NULL,07A5122,26,113,6,NULL,16,20,NULL,Trial,NULL,0
09K4194,NULL,09K,(B73xNC350)S5,Z020E0156,NULL,06A1712,26,114,6,NULL,16,20,NULL,Trial,NULL,0
09K4195,NULL,09K,(B73xNC350)S5,Z020E0006,NULL,07A3376,26,115,6,NULL,16,20,NULL,Trial,NULL,0
09K4196,NULL,09K,(B73xNC350)S5,Z020E0066,NULL,07A3402,26,116,6,NULL,16,20,NULL,Trial,NULL,0
09K4197,NULL,09K,(B73xNC350)S5,Z020E0046,NULL,07A4468,26,117,6,NULL,16,20,NULL,Trial,NULL,0
09K4198,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,26,118,6,NULL,16,20,NULL,Check,NULL,0
09K4199,NULL,09K,(B73xNC350)S5,Z020E0167,NULL,07A1360,26,119,6,NULL,16,20,NULL,Trial,NULL,0
09K4200,NULL,09K,(B73xNC350)S5,Z020E0121,NULL,07A1662,26,120,6,NULL,16,20,NULL,Trial,NULL,0
09K4201,NULL,09K,(B73xNC350)S5,Z020E0035,NULL,07A4539,26,121,6,NULL,16,20,NULL,Trial,NULL,0
09K4202,NULL,09K,(B73xNC350)S5,Z020E0056,NULL,07A5668,26,122,6,NULL,16,20,NULL,Trial,NULL,0
09K4203,NULL,09K,(B73xNC350)S5,Z020E0105,NULL,06A1744,26,123,7,NULL,16,20,NULL,Trial,NULL,0
09K4204,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,26,124,7,NULL,16,20,NULL,Check,NULL,0
09K4205,NULL,09K,(B73xNC350)S5,Z020E0025,NULL,07A3011,26,125,7,NULL,16,20,NULL,Trial,NULL,0
09K4206,NULL,09K,(B73xNC350)S5,Z020E0118,NULL,07A4298,26,126,7,NULL,16,20,NULL,Trial,NULL,0
09K4207,NULL,09K,(B73xNC350)S5,Z020E0016,NULL,07A5135,26,127,7,NULL,16,20,NULL,Trial,NULL,0
09K4208,NULL,09K,(B73xNC350)S5,Z020E0084,NULL,07A1969,26,128,7,NULL,16,20,NULL,Trial,NULL,0
09K4209,NULL,09K,(B73xNC350)S5,Z020E0161,NULL,07A3951,26,129,7,NULL,16,20,NULL,Trial,NULL,0
09K4210,NULL,09K,(B73xNC350)S5,Z020E0092,NULL,07A3120,26,130,7,NULL,16,20,NULL,Trial,NULL,0
09K4211,NULL,09K,(B73xNC350)S5,Z020E0110,NULL,07A5435,26,131,7,NULL,16,20,NULL,Trial,NULL,0
09K4212,NULL,09K,(B73xNC350)S5,Z020E0102,NULL,07A1682,26,132,7,NULL,16,20,NULL,Trial,NULL,0
09K4213,NULL,09K,(B73xNC350)S5,Z020E0108,NULL,07A5061,26,133,7,NULL,16,20,NULL,Trial,NULL,0
09K4214,NULL,09K,(B73xNC350)S5,Z020E0132,NULL,07A2108,26,134,7,NULL,16,20,NULL,Trial,NULL,0
09K4215,NULL,09K,(B73xNC350)S5,Z020E0124,NULL,07A4454,26,135,7,NULL,16,20,NULL,Trial,NULL,0
09K4216,NULL,09K,(B73xNC350)S5,Z020E0014,NULL,07A2120,26,136,7,NULL,16,20,NULL,Trial,NULL,0
09K4217,NULL,09K,(B73xNC350)S5,Z020E0136,NULL,07A3697,26,137,7,NULL,16,20,NULL,Trial,NULL,0
09K4218,NULL,09K,(B73xNC350)S5,Z020E0182,NULL,06A1814,26,138,7,NULL,16,20,NULL,Trial,NULL,0
09K4219,NULL,09K,(B73xNC350)S5,Z020E0042,NULL,07A1185,26,139,7,NULL,16,20,NULL,Trial,NULL,0
09K4220,NULL,09K,(B73xNC350)S5,Z020E0065,NULL,07A5420,26,140,7,NULL,16,20,NULL,Trial,NULL,0
09K4221,NULL,09K,(B73xNC350)S5,Z020E0032,NULL,07A5817,27,140,7,NULL,16,20,NULL,Trial,NULL,0
09K4222,NULL,09K,(B73xNC350)S5,Z020E0063,NULL,07A4962,27,139,7,NULL,16,20,NULL,Trial,NULL,0
09K4223,NULL,09K,(B73xNC350)S5,Z020E0013,NULL,07A3955,27,138,7,NULL,16,20,NULL,Trial,NULL,0
09K4224,NULL,09K,B73,Z020E0201,NULL,NULL,27,137,7,NULL,16,20,NULL,CheckB,NULL,0
09K4225,NULL,09K,(B73xNC350)S5,Z020E0107,NULL,07A5904,27,136,8,NULL,16,20,NULL,Trial,NULL,0
09K4226,NULL,09K,(B73xNC350)S5,Z020E0164,NULL,07A5182,27,135,8,NULL,16,20,NULL,Trial,NULL,0
09K4227,NULL,09K,(B73xNC350)S5,Z020E0017,NULL,06A1689,27,134,8,NULL,16,20,NULL,Trial,NULL,0
09K4228,NULL,09K,(B73xNC350)S5,Z020E0080,NULL,07A4565,27,133,8,NULL,16,20,NULL,Trial,NULL,0
09K4229,NULL,09K,(B73xNC350)S5,Z020E0116,NULL,07A1911,27,132,8,NULL,16,20,NULL,Trial,NULL,0
09K4230,NULL,09K,B73,Z020E0201,NULL,NULL,27,131,8,NULL,16,20,NULL,CheckB,NULL,0
09K4231,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,27,130,8,NULL,16,20,NULL,Check,NULL,0
09K4232,NULL,09K,(B73xNC350)S5,Z020E0172,NULL,07A1743,27,129,8,NULL,16,20,NULL,Trial,NULL,0
09K4233,NULL,09K,(B73xNC350)S5,Z020E0112,NULL,07A3758,27,128,8,NULL,16,20,NULL,Trial,NULL,0
09K4234,NULL,09K,(B73xNC350)S5,Z020E0011,NULL,07A4534,27,127,8,NULL,16,20,NULL,Trial,NULL,0
09K4235,NULL,09K,(B73xNC350)S5,Z020E0076,NULL,07A5317,27,126,8,NULL,16,20,NULL,Trial,NULL,0
09K4236,NULL,09K,(B73xNC350)S5,Z020E0186,NULL,07A3229,27,125,8,NULL,16,20,NULL,Trial,NULL,0
09K4237,NULL,09K,(B73xNC350)S5,Z020E0048,NULL,07A4599,27,124,8,NULL,16,20,NULL,Trial,NULL,0
09K4238,NULL,09K,(B73xNC350)S5,Z020E0055,NULL,07A5693,27,123,8,NULL,16,20,NULL,Trial,NULL,0
09K4239,NULL,09K,(B73xNC350)S5,Z020E0190,NULL,07A0853,27,122,8,NULL,16,20,NULL,Trial,NULL,0
09K4240,NULL,09K,(B73xNC350)S5,Z020E0104,NULL,07A4229,27,121,8,NULL,16,20,NULL,Trial,NULL,0
09K4241,NULL,09K,(B73xNC350)S5,Z020E0064,NULL,07A5906,27,120,8,NULL,16,20,NULL,Trial,NULL,0
09K4242,NULL,09K,(B73xNC350)S5,Z020E0143,NULL,07A0865,27,119,8,NULL,16,20,NULL,Trial,NULL,0
09K4243,NULL,09K,(B73xNC350)S5,Z020E0087,NULL,07A4672,27,118,8,NULL,16,20,NULL,Trial,NULL,0
09K4244,NULL,09K,(B73xNC350)S5,Z020E0149,NULL,07A2195,27,117,8,NULL,16,20,NULL,Trial,NULL,0
09K4245,NULL,09K,(B73xNC350)S5,Z020E0003,NULL,07A2286,27,116,8,NULL,16,20,NULL,Trial,NULL,0
09K4246,NULL,09K,(B73xNC350)S5,Z020E0052,NULL,07A5360,27,115,8,NULL,16,20,NULL,Trial,NULL,0
09K4247,NULL,09K,B73,Z020E0201,NULL,NULL,27,114,9,NULL,16,20,NULL,CheckB,NULL,0
09K4248,NULL,09K,(B73xNC350)S5,Z020E0181,NULL,07A5207,27,113,9,NULL,16,20,NULL,Trial,NULL,0
09K4249,NULL,09K,(B73xNC350)S5,Z020E0163,NULL,07A4136,27,112,9,NULL,16,20,NULL,Trial,NULL,0
09K4250,NULL,09K,(B73xNC350)S5,Z020E0127,NULL,07A5694,27,111,9,NULL,16,20,NULL,Trial,NULL,0
09K4251,NULL,09K,(B73xNC350)S5,Z020E0165,NULL,07A2970,27,110,9,NULL,16,20,NULL,Trial,NULL,0
09K4252,NULL,09K,(B73xNC350)S5,Z020E0093,NULL,07A4941,27,109,9,NULL,16,20,NULL,Trial,NULL,0
09K4253,NULL,09K,(B73xNC350)S5,Z020E0030,NULL,07A1545,27,108,9,NULL,16,20,NULL,Trial,NULL,0
09K4254,NULL,09K,(B73xNC350)S5,Z020E0183,NULL,07A5887,27,107,9,NULL,16,20,NULL,Trial,NULL,0
09K4255,NULL,09K,(B73xNC350)S5,Z020E0096,NULL,07A3088,27,106,9,NULL,16,20,NULL,Trial,NULL,0
09K4256,NULL,09K,(B73xNC350)S5,Z020E0019,NULL,07A0911,27,105,9,NULL,16,20,NULL,Trial,NULL,0
09K4257,NULL,09K,(B73xNC350)S5,Z020E0033,NULL,07A1050,27,104,9,NULL,16,20,NULL,Trial,NULL,0
09K4258,NULL,09K,NC350,Z020E0202,08PN0023_000b,NULL,27,103,9,NULL,16,20,NULL,Check,NULL,0
09K4259,NULL,09K,(B73xNC350)S5,Z020E0078,NULL,07A2100,27,102,9,NULL,16,20,NULL,Trial,NULL,0
09K4260,NULL,09K,(B73xNC350)S5,Z020E0120,NULL,07A1687,27,101,9,NULL,16,20,NULL,Trial,NULL,0
09K4261,NULL,09K,(B73xNC350)S5,Z020E0020,NULL,07A1891,27,100,9,NULL,16,20,NULL,Trial,NULL,0
09K4262,NULL,09K,(B73xNC350)S5,Z020E0177,NULL,07A0336,27,99,9,NULL,16,20,NULL,Trial,NULL,0
09K4263,NULL,09K,(B73xNC350)S5,Z020E0044,NULL,07A3743,27,98,9,NULL,16,20,NULL,Trial,NULL,0
09K4264,NULL,09K,(B73xNC350)S5,Z020E0130,NULL,07A5352,27,97,9,NULL,16,20,NULL,Trial,NULL,0
09K4265,NULL,09K,(B73xNC350)S5,Z020E0133,NULL,07A5888,27,96,9,NULL,16,20,NULL,Trial,NULL,0
09K4266,NULL,09K,(B73xNC350)S5,Z020E0049,NULL,07A4971,27,95,9,NULL,16,20,NULL,Trial,NULL,0
09K4267,NULL,09K,(B73xNC350)S5,Z020E0095,NULL,07A3066,27,94,9,NULL,16,20,NULL,Trial,NULL,0
09K4268,NULL,09K,PURPLE,Z000E0000,NULL,NULL,27,93,11,NULL,16,20,NULL,Marker,NULL,0
09K4269,NULL,09K,(B73xIl14H)S5,Z011E0148,NULL,07A0511,27,92,1,NULL,16,11,NULL,Trial,NULL,0
09K4270,NULL,09K,(B73xIl14H)S5,Z011E0087,NULL,06A0367,27,91,1,NULL,16,11,NULL,Trial,NULL,0
09K4271,NULL,09K,(B73xIl14H)S5,Z011E0121,NULL,06A0419,27,90,1,NULL,16,11,NULL,Trial,NULL,0
09K4272,NULL,09K,(B73xIl14H)S5,Z011E0118,NULL,07A2915,27,89,1,NULL,16,11,NULL,Trial,NULL,0
