11JH0872,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,9,172,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0873,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,9,173,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0874,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,9,174,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0875,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,9,175,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0876,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,9,176,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0877,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,9,177,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0878,NULL,11JH,B73,NULL,10JH0158_001b,NULL,9,178,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0879,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,9,179,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0880,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,9,180,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0881,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,9,181,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0882,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_009s,NULL,9,182,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0883,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,9,183,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0884,NULL,11JH,B73,NULL,10JH0158_001b,NULL,9,184,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0885,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,9,185,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0886,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,9,186,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0887,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_013s,NULL,9,187,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0888,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,9,188,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0889,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,9,189,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0890,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_008s,NULL,9,190,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0891,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_008s,NULL,9,191,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0892,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_014s,NULL,9,192,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0893,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,9,193,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0894,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,9,194,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0895,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,9,195,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0896,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,9,196,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0897,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,9,197,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0898,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,9,198,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0899,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,9,199,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0900,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,9,200,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0901,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,10,101,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0902,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,102,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0903,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,10,103,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0904,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,10,104,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0905,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,10,105,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0906,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,10,106,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0907,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,10,107,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0908,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,10,108,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0909,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,10,109,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0910,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,10,110,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0911,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,10,111,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0912,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,10,112,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0913,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_011s,NULL,10,113,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0914,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,10,114,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0915,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,10,115,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0916,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,10,116,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0917,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,10,117,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0918,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,10,118,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0919,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_012s,NULL,10,119,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0920,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,120,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0921,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,121,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0922,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,10,122,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0923,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_011s,NULL,10,123,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0924,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,124,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0925,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,125,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0926,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,10,126,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0927,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,10,127,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0928,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,10,128,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0929,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_008s,NULL,10,129,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0930,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_012s,NULL,10,130,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0931,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_011s,NULL,10,131,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0932,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,132,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0933,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,10,133,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0934,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,10,134,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0935,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,10,135,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0936,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,10,136,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0937,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,10,137,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0938,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,10,138,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0939,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,10,139,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0940,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,10,140,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0941,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,10,141,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0942,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,10,142,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0943,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,10,143,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0944,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,10,144,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0945,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,10,145,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0946,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,10,146,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0947,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,147,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0948,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,10,148,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0949,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,10,149,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0950,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,10,150,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0951,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,10,151,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0952,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,152,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0953,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,10,153,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0954,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,10,154,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0955,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_014s,NULL,10,155,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0956,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,10,156,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0957,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,10,157,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0958,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,158,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0959,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,159,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0960,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_013s,NULL,10,160,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0961,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,10,161,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0962,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,10,162,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0963,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,10,163,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0964,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,10,164,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0965,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,10,165,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0966,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,10,166,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0967,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,10,167,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0968,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,10,168,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0969,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_014s,NULL,10,169,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0970,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,10,170,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0971,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,10,171,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0972,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,10,172,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0973,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,10,173,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0974,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,10,174,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0975,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,10,175,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0976,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,10,176,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0977,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,10,177,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0978,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,10,178,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0979,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,10,179,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0980,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,10,180,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0981,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_006s,NULL,10,181,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0982,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,10,182,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0983,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,10,183,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0984,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,10,184,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0985,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,10,185,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0986,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,10,186,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0987,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_013s,NULL,10,187,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0988,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,10,188,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0989,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_008s,NULL,10,189,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0990,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,10,190,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0991,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,10,191,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0992,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,10,192,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0993,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,10,193,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0994,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,10,194,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0995,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,10,195,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0996,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,10,196,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0997,NULL,11JH,B73,NULL,10JH0158_001b,NULL,10,197,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0998,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,10,198,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0999,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,10,199,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1000,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_012s,NULL,10,200,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1001,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,11,101,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1002,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,11,102,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1003,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,11,103,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1004,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,11,104,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1005,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,11,105,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1006,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_006s,NULL,11,106,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1007,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,11,107,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1008,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,11,108,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1009,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,11,109,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1010,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,11,110,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1011,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,11,111,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1012,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,11,112,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1013,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,11,113,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1014,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,11,114,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1015,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,11,115,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1016,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,11,116,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1017,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,11,117,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1018,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,11,118,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1019,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,11,119,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1020,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,11,120,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1021,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,11,121,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1022,NULL,11JH,B73,NULL,10JH0158_001b,NULL,11,122,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1023,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,11,123,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1024,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,11,124,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1025,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,11,125,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1026,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,11,126,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1027,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,11,127,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1028,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_006s,NULL,11,128,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1029,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,11,129,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1030,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,11,130,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1031,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,11,131,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1032,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,11,132,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1033,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,11,133,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1034,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,11,134,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1035,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,11,135,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1036,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,11,136,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1037,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_011s,NULL,11,137,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1038,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,11,138,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1039,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,11,139,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1040,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,11,140,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1041,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,11,141,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1042,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,11,142,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1043,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,11,143,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1044,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,11,144,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1045,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_009s,NULL,11,145,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1046,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,11,146,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
