09AR0219_006s,09AR0219_006,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_007s,09AR0219_007,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_008s,09AR0219_008,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_009s,09AR0219_009,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_010s,09AR0219_010,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_011s,09AR0219_011,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_012s,09AR0219_012,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_013s,09AR0219_013,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_014s,09AR0219_014,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_015s,09AR0219_015,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_016s,09AR0219_016,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0219_017s,09AR0219_017,09AR0219,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_167)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_001s,09AR0220_001,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_002s,09AR0220_002,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_003s,09AR0220_003,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_004s,09AR0220_004,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_005s,09AR0220_005,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_006s,09AR0220_006,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_007s,09AR0220_007,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_008s,09AR0220_008,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_009s,09AR0220_009,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_010s,09AR0220_010,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_011s,09AR0220_011,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_012s,09AR0220_012,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_013s,09AR0220_013,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_014s,09AR0220_014,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_015s,09AR0220_015,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0220_016s,09AR0220_016,09AR0220,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105C_171)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_001s,09AR0221_001,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_002s,09AR0221_002,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_003s,09AR0221_003,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_004s,09AR0221_004,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_005s,09AR0221_005,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_006s,09AR0221_006,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0221_007s,09AR0221_007,09AR0221,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_009)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_001s,09AR0222_001,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_002s,09AR0222_002,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_003s,09AR0222_003,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_004s,09AR0222_004,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_005s,09AR0222_005,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_006s,09AR0222_006,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_007s,09AR0222_007,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_008s,09AR0222_008,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_009s,09AR0222_009,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_010s,09AR0222_010,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_011s,09AR0222_011,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_012s,09AR0222_012,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_013s,09AR0222_013,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_014s,09AR0222_014,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_015s,09AR0222_015,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_016s,09AR0222_016,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_017s,09AR0222_017,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_018s,09AR0222_018,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0222_019s,09AR0222_019,09AR0222,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_045)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_001s,09AR0223_001,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_002s,09AR0223_002,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_003s,09AR0223_003,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_004s,09AR0223_004,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_005s,09AR0223_005,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_006s,09AR0223_006,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_007s,09AR0223_007,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_008s,09AR0223_008,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_009s,09AR0223_009,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_010s,09AR0223_010,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_011s,09AR0223_011,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_012s,09AR0223_012,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_013s,09AR0223_013,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_014s,09AR0223_014,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_015s,09AR0223_015,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_016s,09AR0223_016,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_017s,09AR0223_017,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_018s,09AR0223_018,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_019s,09AR0223_019,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0223_020s,09AR0223_020,09AR0223,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_046)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_001s,09AR0224_001,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_002s,09AR0224_002,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_003s,09AR0224_003,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_004s,09AR0224_004,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_005s,09AR0224_005,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_006s,09AR0224_006,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_007s,09AR0224_007,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_008s,09AR0224_008,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_009s,09AR0224_009,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_010s,09AR0224_010,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_011s,09AR0224_011,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_012s,09AR0224_012,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_013s,09AR0224_013,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_014s,09AR0224_014,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_015s,09AR0224_015,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_016s,09AR0224_016,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_017s,09AR0224_017,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_018s,09AR0224_018,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_019s,09AR0224_019,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0224_020s,09AR0224_020,09AR0224,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_065)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_001s,09AR0225_001,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_002s,09AR0225_002,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_003s,09AR0225_003,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_004s,09AR0225_004,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_005s,09AR0225_005,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_006s,09AR0225_006,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_007s,09AR0225_007,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_008s,09AR0225_008,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_009s,09AR0225_009,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_010s,09AR0225_010,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_011s,09AR0225_011,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_012s,09AR0225_012,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_013s,09AR0225_013,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_014s,09AR0225_014,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_015s,09AR0225_015,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_016s,09AR0225_016,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_017s,09AR0225_017,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_018s,09AR0225_018,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0225_019s,09AR0225_019,09AR0225,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_082)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_001s,09AR0226_001,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_002s,09AR0226_002,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_003s,09AR0226_003,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_004s,09AR0226_004,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_005s,09AR0226_005,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_006s,09AR0226_006,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_007s,09AR0226_007,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_008s,09AR0226_008,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_009s,09AR0226_009,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_010s,09AR0226_010,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_011s,09AR0226_011,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_012s,09AR0226_012,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_013s,09AR0226_013,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_014s,09AR0226_014,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_015s,09AR0226_015,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_016s,09AR0226_016,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_017s,09AR0226_017,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_018s,09AR0226_018,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_019s,09AR0226_019,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0226_020s,09AR0226_020,09AR0226,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_095)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_001s,09AR0227_001,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_138)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_002s,09AR0227_002,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_139)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_003s,09AR0227_003,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_140)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_004s,09AR0227_004,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_141)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_005s,09AR0227_005,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_142)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0227_006s,09AR0227_006,09AR0227,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0105H_143)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_001s,09AR0228_001,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_002s,09AR0228_002,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_003s,09AR0228_003,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_004s,09AR0228_004,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_005s,09AR0228_005,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0228_006s,09AR0228_006,09AR0228,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0106G_023)S1,NULL,34,NULL,NULL,NULL,NULL
