10TN6050,NULL,10TN6,NULL,NULL,09PN0334_004s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6051,NULL,10TN6,NULL,NULL,09AR0256_003s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6052,NULL,10TN6,NULL,NULL,09AR0165_002s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6053,NULL,10TN6,NULL,NULL,09AR0156_005s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6054,NULL,10TN6,NULL,NULL,09AR0262_004s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6055,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6056,NULL,10TN6,NULL,NULL,09AR0209_004s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6057,NULL,10TN6,NULL,NULL,09AR0353_005s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6058,NULL,10TN6,NULL,NULL,09PN0317_009s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6059,NULL,10TN6,NULL,NULL,09AR0377_001s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6060,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6061,NULL,10TN6,NULL,NULL,09PN0315_005s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6062,NULL,10TN6,NULL,NULL,09AR0316_002s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6063,NULL,10TN6,NULL,NULL,09AR0335_003s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6064,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6065,NULL,10TN6,NULL,NULL,09AR0215_001s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6066,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6067,NULL,10TN6,NULL,NULL,09PN0331_001s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6068,NULL,10TN6,NULL,NULL,09AR0189_001s,NULL,25,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6069,NULL,10TN6,NULL,NULL,09AR0180_005s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6070,NULL,10TN6,NULL,NULL,09AR0332_002s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6071,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6072,NULL,10TN6,NULL,NULL,09AR0201_003s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6073,NULL,10TN6,NULL,NULL,09AR0146_008s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6074,NULL,10TN6,NULL,NULL,09AR0159_006s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6075,NULL,10TN6,NULL,NULL,09PN0321_016s,NULL,26,NULL,5,1,12,NULL,NULL,NLB,NULL,34
10TN6076,NULL,10TN6,NULL,NULL,09PN0321_015s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6077,NULL,10TN6,NULL,NULL,09AR0185_002s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6078,NULL,10TN6,NULL,NULL,09AR0323_002s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6079,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6080,NULL,10TN6,NULL,NULL,09AR0294_008s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6081,NULL,10TN6,NULL,NULL,09AR0190_008s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6082,NULL,10TN6,NULL,NULL,09PN0332_003s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6083,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6084,NULL,10TN6,NULL,NULL,09AR0285_010s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6085,NULL,10TN6,NULL,NULL,09AR0371_002s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6086,NULL,10TN6,NULL,NULL,09AR0160_006s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6087,NULL,10TN6,NULL,NULL,09AR0313_004s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6088,NULL,10TN6,NULL,NULL,09AR0218_001s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6089,NULL,10TN6,NULL,NULL,09AR0259_004s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6090,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,6,1,12,NULL,NULL,NLB,NULL,34
10TN6091,NULL,10TN6,NULL,NULL,09AR0251_002s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6092,NULL,10TN6,NULL,NULL,09AR0295_002s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6093,NULL,10TN6,NULL,NULL,09AR0188_002s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6094,NULL,10TN6,NULL,NULL,09PN0323_011s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6095,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6096,NULL,10TN6,NULL,NULL,09AR0179_004s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6097,NULL,10TN6,NULL,NULL,09AR0329_005s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6098,NULL,10TN6,NULL,NULL,09PN0330_001s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6099,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6100,NULL,10TN6,NULL,NULL,09AR0145_003s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6101,NULL,10TN6,NULL,NULL,09PN0326_005s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6102,NULL,10TN6,NULL,NULL,09PN0321_010s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6103,NULL,10TN6,NULL,NULL,09AR0336_002s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6104,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6105,NULL,10TN6,NULL,NULL,09AR0199_003s,NULL,26,NULL,7,1,12,NULL,NULL,NLB,NULL,34
10TN6106,NULL,10TN6,NULL,NULL,09AR0197_002s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6107,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6108,NULL,10TN6,NULL,NULL,09AR0208_003s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6109,NULL,10TN6,NULL,NULL,09AR0207_004s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6110,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6111,NULL,10TN6,NULL,NULL,09AR0374_002s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6112,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6113,NULL,10TN6,NULL,NULL,09AR0163_001s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6114,NULL,10TN6,NULL,NULL,09AR0350_005s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6115,NULL,10TN6,NULL,NULL,09AR0361_008s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6116,NULL,10TN6,NULL,NULL,09AR0339_002s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6117,NULL,10TN6,NULL,NULL,09AR0152_002s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6118,NULL,10TN6,NULL,NULL,09AR0369_003s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6119,NULL,10TN6,NULL,NULL,09AR0276_003s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6120,NULL,10TN6,NULL,NULL,09PN0328_002s,NULL,26,NULL,8,1,12,NULL,NULL,NLB,NULL,34
10TN6121,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6122,NULL,10TN6,NULL,NULL,09AR0214_004s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6123,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6124,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6125,NULL,10TN6,NULL,NULL,09PN0333_002s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6126,NULL,10TN6,NULL,NULL,09AR0216_005s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6127,NULL,10TN6,NULL,NULL,09AR0298_007s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6128,NULL,10TN6,NULL,NULL,09AR0258_004s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6129,NULL,10TN6,NULL,NULL,09AR0330_005s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6130,NULL,10TN6,NULL,NULL,09AR0324_007s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6131,NULL,10TN6,NULL,NULL,09AR0383_004s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6132,NULL,10TN6,NULL,NULL,09AR0291_009s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6133,NULL,10TN6,NULL,NULL,09AR0305_007s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6134,NULL,10TN6,NULL,NULL,09AR0357_005s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6135,NULL,10TN6,NULL,NULL,09AR0367_005s,NULL,26,NULL,9,1,12,NULL,NULL,NLB,NULL,34
10TN6136,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6137,NULL,10TN6,NULL,NULL,09AR0210_003s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6138,NULL,10TN6,NULL,NULL,09AR0250_003s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6139,NULL,10TN6,NULL,NULL,09AR0384_005s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6140,NULL,10TN6,NULL,NULL,09AR0191_003s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6141,NULL,10TN6,NULL,NULL,09AR0302_006s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6142,NULL,10TN6,NULL,NULL,09AR0327_002s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6143,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6144,NULL,10TN6,NULL,NULL,09AR0155_001s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6145,NULL,10TN6,NULL,NULL,09AR0240_004s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6146,NULL,10TN6,NULL,NULL,09AR0222_009s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6147,NULL,10TN6,NULL,NULL,09AR0200_004s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6148,NULL,10TN6,NULL,NULL,09AR0261_005s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6149,NULL,10TN6,NULL,NULL,09PN0322_005s,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6150,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,10,1,12,NULL,NULL,NLB,NULL,34
10TN6151,NULL,10TN6,NULL,NULL,09AR0293_001s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6152,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6153,NULL,10TN6,NULL,NULL,09AR0168_002s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6154,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6155,NULL,10TN6,NULL,NULL,09AR0161_001s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6156,NULL,10TN6,NULL,NULL,09AR0366_008s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6157,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6158,NULL,10TN6,NULL,NULL,09AR0148_006s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6159,NULL,10TN6,NULL,NULL,09AR0154_001s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6160,NULL,10TN6,NULL,NULL,09AR0358_005s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6161,NULL,10TN6,NULL,NULL,09AR0312_008s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6162,NULL,10TN6,NULL,NULL,09PN0321_002s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6163,NULL,10TN6,NULL,NULL,09AR0347_008s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6164,NULL,10TN6,NULL,NULL,09AR0349_004s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6165,NULL,10TN6,NULL,NULL,09PN0325_001s,NULL,26,NULL,11,1,12,NULL,NULL,NLB,NULL,34
10TN6166,NULL,10TN6,NULL,NULL,09PN0319_001s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6167,NULL,10TN6,NULL,NULL,09AR0274_004s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6168,NULL,10TN6,NULL,NULL,09AR0167_001s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6169,NULL,10TN6,NULL,NULL,09PN0324_002s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6170,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6171,NULL,10TN6,NULL,NULL,09AR0270_002s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6172,NULL,10TN6,NULL,NULL,09AR0178_002s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6173,NULL,10TN6,NULL,NULL,09AR0162_003s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6174,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6175,NULL,10TN6,NULL,NULL,09AR0165_001s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6176,NULL,10TN6,NULL,NULL,09AR0286_003s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6177,NULL,10TN6,NULL,NULL,09AR0176_002s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6178,NULL,10TN6,NULL,NULL,09AR0157_003s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6179,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6180,NULL,10TN6,NULL,NULL,09AR0295_001s,NULL,26,NULL,12,1,12,NULL,NULL,NLB,NULL,34
10TN6181,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6182,NULL,10TN6,NULL,NULL,09AR0211_010s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6183,NULL,10TN6,NULL,NULL,09AR0372_001s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6184,NULL,10TN6,NULL,NULL,09AR0268_008s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6185,NULL,10TN6,NULL,NULL,09AR0380_002s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6186,NULL,10TN6,NULL,NULL,09AR0199_006s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6187,NULL,10TN6,NULL,NULL,09AR0288_004s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6188,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6189,NULL,10TN6,NULL,NULL,09AR0249_003s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6190,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6191,NULL,10TN6,NULL,NULL,09AR0225_005s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6192,NULL,10TN6,NULL,NULL,09PN0322_018s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6193,NULL,10TN6,NULL,NULL,09AR0319_006s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6194,NULL,10TN6,NULL,NULL,09AR0361_004s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6195,NULL,10TN6,NULL,NULL,09AR0301_005s,NULL,26,NULL,13,1,12,NULL,NULL,NLB,NULL,34
10TN6196,NULL,10TN6,NULL,NULL,09AR0289_003s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6197,NULL,10TN6,NULL,NULL,09AR0299_002s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6198,NULL,10TN6,NULL,NULL,09AR0181_006s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6199,NULL,10TN6,NULL,NULL,09AR0206_003s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6200,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6201,NULL,10TN6,NULL,NULL,09AR0379_008s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6202,NULL,10TN6,NULL,NULL,09AR0341_003s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6203,NULL,10TN6,NULL,NULL,09AR0354_006s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6204,NULL,10TN6,NULL,NULL,09AR0164_002s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6205,NULL,10TN6,NULL,NULL,09AR0345_005s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6206,NULL,10TN6,NULL,NULL,09AR0378_004s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6207,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6208,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6209,NULL,10TN6,NULL,NULL,09AR0291_001s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6210,NULL,10TN6,NULL,NULL,09AR0161_003s,NULL,26,NULL,14,1,12,NULL,NULL,NLB,NULL,34
10TN6211,NULL,10TN6,NULL,NULL,09AR0182_001s,NULL,26,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6212,NULL,10TN6,NULL,NULL,09AR0198_005s,NULL,26,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6213,NULL,10TN6,NULL,NULL,09AR0359_002s,NULL,26,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6214,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,26,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6215,NULL,10TN6,NULL,NULL,09AR0177_003s,NULL,26,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6216,NULL,10TN6,NULL,NULL,09AR0353_002s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6217,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6218,NULL,10TN6,NULL,NULL,09PN0320_001s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6219,NULL,10TN6,NULL,NULL,09AR0173_004s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6220,NULL,10TN6,NULL,NULL,09AR0231_002s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6221,NULL,10TN6,NULL,NULL,09AR0351_001s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6222,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6223,NULL,10TN6,NULL,NULL,09PN0327_007s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6224,NULL,10TN6,NULL,NULL,09AR0248_005s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6225,NULL,10TN6,NULL,NULL,09AR0187_005s,NULL,27,NULL,15,1,12,NULL,NULL,NLB,NULL,34
10TN6226,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6227,NULL,10TN6,NULL,NULL,09AR0270_004s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6228,NULL,10TN6,NULL,NULL,09AR0340_004s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6229,NULL,10TN6,NULL,NULL,09PN0329_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6230,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6231,NULL,10TN6,NULL,NULL,09AR0172_006s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6232,NULL,10TN6,NULL,NULL,09AR0271_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6233,NULL,10TN6,NULL,NULL,09AR0267_008s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6234,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6235,NULL,10TN6,NULL,NULL,09AR0244_004s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6236,NULL,10TN6,NULL,NULL,09AR0224_005s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6237,NULL,10TN6,NULL,NULL,09AR0213_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6238,NULL,10TN6,NULL,NULL,09AR0287_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6239,NULL,10TN6,NULL,NULL,09AR0151_003s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6240,NULL,10TN6,NULL,NULL,09AR0234_005s,NULL,27,NULL,16,1,12,NULL,NULL,NLB,NULL,34
10TN6241,NULL,10TN6,NULL,NULL,09AR0381_005s,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6242,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6243,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6244,NULL,10TN6,NULL,NULL,09AR0226_001s,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6245,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6246,NULL,10TN6,NULL,NULL,09AR0230_001s,NULL,27,NULL,17,1,12,NULL,NULL,NLB,NULL,34
10TN6247,NULL,10TN6,NULL,NULL,09AR0334_002s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6248,NULL,10TN6,NULL,NULL,09AR0229_005s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6249,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6250,NULL,10TN6,NULL,NULL,09AR0368_006s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6251,NULL,10TN6,NULL,NULL,09AR0252_008s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6252,NULL,10TN6,NULL,NULL,09AR0272_002s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6253,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6254,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6255,NULL,10TN6,NULL,NULL,09AR0303_007s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6256,NULL,10TN6,NULL,NULL,09AR0355_005s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6257,NULL,10TN6,NULL,NULL,09AR0364_002s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6258,NULL,10TN6,NULL,NULL,09AR0326_004s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6259,NULL,10TN6,NULL,NULL,09AR0236_001s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
