10CH0294_010s,10CH0294_010,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_011s,10CH0294_011,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0294_012s,10CH0294_012,10CH0294,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2224_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_001s,10CH0295_001,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_002s,10CH0295_002,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_003s,10CH0295_003,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_004s,10CH0295_004,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_005s,10CH0295_005,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_006s,10CH0295_006,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0295_007s,10CH0295_007,10CH0295,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2225_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_001s,10CH0296_001,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_002s,10CH0296_002,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_003s,10CH0296_003,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_004s,10CH0296_004,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_005s,10CH0296_005,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_006s,10CH0296_006,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_007s,10CH0296_007,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_008s,10CH0296_008,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_009s,10CH0296_009,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_010s,10CH0296_010,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0296_011s,10CH0296_011,10CH0296,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2226_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_001s,10CH0297_001,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_002s,10CH0297_002,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_003s,10CH0297_003,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_004s,10CH0297_004,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_005s,10CH0297_005,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_006s,10CH0297_006,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_007s,10CH0297_007,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_008s,10CH0297_008,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_009s,10CH0297_009,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_010s,10CH0297_010,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0297_011s,10CH0297_011,10CH0297,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2227_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_001s,10CH0298_001,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_002s,10CH0298_002,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_003s,10CH0298_003,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_004s,10CH0298_004,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_005s,10CH0298_005,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0298_006s,10CH0298_006,10CH0298,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2228_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_001s,10CH0299_001,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_002s,10CH0299_002,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_003s,10CH0299_003,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_004s,10CH0299_004,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_005s,10CH0299_005,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_006s,10CH0299_006,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_007s,10CH0299_007,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0299_008s,10CH0299_008,10CH0299,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2230_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_001s,10CH0301_001,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_002s,10CH0301_002,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_003s,10CH0301_003,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_004s,10CH0301_004,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_005s,10CH0301_005,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_006s,10CH0301_006,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_007s,10CH0301_007,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_008s,10CH0301_008,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0301_009s,10CH0301_009,10CH0301,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0302_001s,10CH0302_001,10CH0302,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0302_002s,10CH0302_002,10CH0302,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0302_003s,10CH0302_003,10CH0302,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0302_004s,10CH0302_004,10CH0302,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0302_005s,10CH0302_005,10CH0302,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_001s,10CH0303_001,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_002s,10CH0303_002,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_003s,10CH0303_003,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_004s,10CH0303_004,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_005s,10CH0303_005,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0303_006s,10CH0303_006,10CH0303,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2231_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_001s,10CH0304_001,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_002s,10CH0304_002,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_003s,10CH0304_003,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_004s,10CH0304_004,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_005s,10CH0304_005,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_006s,10CH0304_006,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_007s,10CH0304_007,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_008s,10CH0304_008,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0304_009s,10CH0304_009,10CH0304,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2232_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0305_001s,10CH0305_001,10CH0305,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2241_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0305_002s,10CH0305_002,10CH0305,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2241_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0305_003s,10CH0305_003,10CH0305,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2241_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_001s,10CH0306_001,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_002s,10CH0306_002,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_003s,10CH0306_003,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_004s,10CH0306_004,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_005s,10CH0306_005,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_006s,10CH0306_006,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_007s,10CH0306_007,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_008s,10CH0306_008,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_009s,10CH0306_009,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_010s,10CH0306_010,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_011s,10CH0306_011,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_012s,10CH0306_012,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_013s,10CH0306_013,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_014s,10CH0306_014,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0306_015s,10CH0306_015,10CH0306,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_001s,10CH0307_001,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_002s,10CH0307_002,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_003s,10CH0307_003,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_004s,10CH0307_004,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_005s,10CH0307_005,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0307_006s,10CH0307_006,10CH0307,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2243_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_001s,10CH0308_001,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_002s,10CH0308_002,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_003s,10CH0308_003,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_004s,10CH0308_004,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_005s,10CH0308_005,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_006s,10CH0308_006,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_007s,10CH0308_007,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_008s,10CH0308_008,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_009s,10CH0308_009,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_010s,10CH0308_010,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_011s,10CH0308_011,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_012s,10CH0308_012,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_013s,10CH0308_013,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_014s,10CH0308_014,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0308_015s,10CH0308_015,10CH0308,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2244_013s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_001s,10CH0309_001,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_002s,10CH0309_002,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_003s,10CH0309_003,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_004s,10CH0309_004,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_005s,10CH0309_005,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_006s,10CH0309_006,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_007s,10CH0309_007,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_008s,10CH0309_008,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_009s,10CH0309_009,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0309_010s,10CH0309_010,10CH0309,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2245_004s)S2,NULL,34,NULL,NULL,NULL,NULL
