5247,54347438,10CH0185_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5248,54347439,10CH0185_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5249,54347440,10CH0185_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5250,54347441,10CH0185_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5251,54347442,10CH0185_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5252,54347443,10CH0185_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5253,54347444,10CH0185_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5254,54347445,10CH0185_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5255,54347446,10CH0185_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5256,54347448,10CH0186_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5257,54347449,10CH0186_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5258,54347450,10CH0186_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5259,54347451,10CH0186_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5260,54347452,10CH0186_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5261,54347453,10CH0187_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5262,54347454,10CH0187_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5263,54347455,10CH0187_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5264,54347456,10CH0187_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5265,54347457,10CH0187_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5266,54347458,10CH0187_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5267,54347459,10CH0187_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5268,54347460,10CH0187_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5269,54347461,10CH0187_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5270,54347462,10CH0187_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5271,54347463,10CH0187_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5272,54347464,10CH0188_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5273,54347465,10CH0188_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5274,54347466,10CH0188_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5275,54347467,10CH0188_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5276,54347468,10CH0188_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5277,54347469,10CH0188_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5278,54347470,10CH0188_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5279,54347471,10CH0188_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5280,54347472,10CH0188_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5281,54347473,10CH0189_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5282,54347474,10CH0189_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5283,54347475,10CH0189_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5284,54347476,10CH0190_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5285,54347477,10CH0190_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5286,54347478,10CH0190_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5287,54347479,10CH0190_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5288,54347480,10CH0190_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5289,54347481,10CH0190_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5290,54347482,10CH0190_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5291,54347484,10CH0191_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5292,54347485,10CH0191_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5293,54347486,10CH0191_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5294,54347487,10CH0191_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5295,54347488,10CH0191_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5296,54347489,10CH0191_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5297,54347490,10CH0191_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5298,54347491,10CH0192_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5299,54347492,10CH0192_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5300,54347493,10CH0192_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5301,54347494,10CH0192_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5302,54347495,10CH0192_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5303,54347496,10CH0192_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5304,54347497,10CH0192_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5305,54347498,10CH0192_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5306,54347499,10CH0192_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5307,54347500,10CH0192_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5308,54347501,10CH0192_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5309,54347502,10CH0193_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5310,54347503,10CH0193_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5311,54347504,10CH0193_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5312,54347505,10CH0193_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5313,54347506,10CH0193_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5314,54347507,10CH0193_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5315,54347508,10CH0193_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5316,54347509,10CH0194_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5317,54347510,10CH0194_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5318,54347511,10CH0194_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5319,54347512,10CH0194_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5320,54347513,10CH0194_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5321,54347514,10CH0194_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5322,54347515,10CH0194_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5323,54347516,10CH0195_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5324,54347517,10CH0195_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5325,54347518,10CH0195_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5326,54347519,10CH0195_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5327,54347520,10CH0195_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5328,54347521,10CH0195_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5329,54347522,10CH0195_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5330,54347523,10CH0195_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5331,54347524,10CH0195_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5332,54347525,10CH0195_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5333,54347526,10CH0195_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5334,54347527,10CH0195_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5335,54347528,10CH0195_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5336,54347529,10CH0195_014s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5337,54347530,10CH0195_015s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5338,54347531,10CH0195_016s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5339,54347532,10CH0196_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5340,54347533,10CH0196_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5341,54347534,10CH0196_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5342,54347535,10CH0196_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5343,54347536,10CH0196_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5344,54347537,10CH0196_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5345,54347538,10CH0196_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5346,54347539,10CH0196_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5347,54347540,10CH0197_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5348,54347541,10CH0197_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5349,54347542,10CH0197_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5350,54347543,10CH0197_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5351,54347544,10CH0197_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5352,54347545,10CH0197_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5353,54347547,10CH0198_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5354,54347548,10CH0198_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5355,54347549,10CH0198_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5356,54347550,10CH0198_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5357,54347551,10CH0198_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5358,54347553,10CH0198_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5359,54347554,10CH0198_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5360,54347555,10CH0199_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5361,54347556,10CH0199_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5362,54347557,10CH0199_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5363,54347558,10CH0199_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5364,54347559,10CH0199_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5365,54347560,10CH0199_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5366,54347561,10CH0200_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5367,54347562,10CH0200_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5368,54347563,10CH0200_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5369,54347564,10CH0200_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5370,54347565,10CH0200_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5371,54347566,10CH0200_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5372,54347567,10CH0200_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5373,54347568,10CH0200_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5374,54347569,10CH0200_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5375,54347570,10CH0200_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5376,54347571,10CH0200_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5377,54347572,10CH0201_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5378,54347574,10CH0201_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5379,54347575,10CH0201_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5380,54347576,10CH0201_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5381,54347577,10CH0201_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5382,54347578,10CH0201_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5383,54347579,10CH0201_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5384,54347580,10CH0201_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5385,54347581,10CH0201_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5386,54347582,10CH0201_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5387,54347583,10CH0201_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5388,54347584,10CH0201_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5389,54347585,10CH0201_014s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5390,54347586,10CH0202_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5391,54347587,10CH0202_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5392,54347588,10CH0202_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5393,54347589,10CH0202_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5394,54347590,10CH0202_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5395,54347591,10CH0202_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5396,54347592,10CH0202_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5397,54347593,10CH0203_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5398,54347594,10CH0203_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5399,54347595,10CH0203_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5400,54347596,10CH0204_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5401,54347597,10CH0204_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5402,54347598,10CH0204_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5403,54347599,10CH0204_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5404,54347600,10CH0204_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5405,54347601,10CH0204_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5406,54347602,10CH0204_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5407,54347603,10CH0204_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5408,54347604,10CH0204_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5409,54347605,10CH0204_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5410,54347606,10CH0204_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5411,54347607,10CH0204_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5412,54347608,10CH0204_014s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5413,54347609,10CH0204_015s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5414,54347610,10CH0204_016s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5415,54347611,10CH0205_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5416,54347612,10CH0205_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5417,54347613,10CH0205_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5418,54347614,10CH0205_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5419,54347615,10CH0205_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5420,54347616,10CH0205_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5421,54347617,10CH0205_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5422,54347618,10CH0205_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5423,54347619,10CH0205_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5424,54347620,10CH0205_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5425,54347621,10CH0206_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5426,54347622,10CH0206_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5427,54347623,10CH0206_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5428,54347624,10CH0206_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5429,54347625,10CH0206_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5430,54347626,10CH0206_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5431,54347627,10CH0206_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5432,54347628,10CH0206_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5433,54347629,10CH0206_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5434,54347630,10CH0206_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5435,54347631,10CH0207_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5436,54347632,10CH0207_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5437,54347633,10CH0207_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5438,54347634,10CH0207_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5439,54347635,10CH0207_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5440,54347636,10CH0207_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5441,54347637,10CH0207_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5442,54347638,10CH0207_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5443,54347639,10CH0207_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5444,54347640,10CH0207_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5445,54347641,10CH0208_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5446,54347642,10CH0208_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5447,54347643,10CH0208_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5448,54347644,10CH0208_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5449,54347645,10CH0208_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5450,54347646,10CH0208_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5451,54347647,10CH0208_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5452,54347648,10CH0208_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5453,54347649,10CH0208_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5454,54347650,10CH0208_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5455,54347651,10CH0208_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5456,54347652,10CH0208_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5457,54347653,10CH0208_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5458,54347654,10CH0209_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5459,54347655,10CH0209_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5460,54347656,10CH0209_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5461,54347657,10CH0209_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5462,54347658,10CH0209_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5463,54347659,10CH0209_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5464,54347660,10CH0209_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5465,54347661,10CH0209_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5466,54347662,10CH0209_009s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5467,54347663,10CH0209_010s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5468,54347664,10CH0209_011s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5469,54347665,10CH0209_012s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5470,54347666,10CH0209_013s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5471,54347667,10CH0209_014s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5472,54347668,10CH0209_015s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5473,54347669,10CH0210_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5474,54347670,10CH0210_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5475,54347671,10CH0210_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5476,54347672,10CH0210_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5477,54347673,10CH0210_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5478,54347674,10CH0210_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5479,54347675,10CH0210_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5480,54347676,10CH0211_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5481,54347678,10CH0211_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5482,54347679,10CH0211_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5483,54347680,10CH0211_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5484,54347681,10CH0211_006s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5485,54347682,10CH0211_007s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5486,54347683,10CH0211_008s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5487,54347684,10CH0212_001s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5488,54347685,10CH0212_002s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5489,54347686,10CH0212_003s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5490,54347687,10CH0212_004s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
5491,54347688,10CH0212_005s,NULL,Apr 18 2011 12:00AM,michelle_fisher,0,NULL,NULL,NULL
